Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,0.102875,-0.0992,0.46875
-0.1984,0.015375,-0.1984,0.08725,-0.1984,0.46875
-0.2976,-0.000249982,-0.2976,0.08725,-0.2976,0.46875
-0.3968,0.015375,-0.3968,0.071625,-0.3968,0.46875
-0.496,-0.0315,-0.496,0.056,-0.496,0.46875
-0.5952,-0.047125,-0.5952,0.056,-0.5952,0.46875
-0.6943999999999999,-0.06275,-0.6943999999999999,0.040375,-0.6943999999999999,0.4375
-0.7936,-0.06275,-0.7936,0.040375,-0.7936,0.5
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.0065,-0.8927999999999999,0.46875
-0.9919999999999999,-0.094,-0.9919999999999999,-0.022125,-0.9919999999999999,0.5
-1.0912,-0.109625,-1.0912,-0.022125,-1.0912,0.46875
-1.1904,-0.109625,-1.1904,-0.0065,-1.1904,0.46875
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.022125,-1.2895999999999999,0.4375
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.053375,-1.3887999999999998,0.46875
-1.488,-0.12525,-1.488,-0.053375,-1.488,0.46875
-1.5872,-0.1565,-1.5872,-0.069,-1.5872,0.46875
-1.6864,-0.1565,-1.6864,-0.084625,-1.6864,0.46875
-1.7855999999999999,-0.203375,-1.7855999999999999,-0.10025,-1.7855999999999999,0.46875
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.115875,-1.8847999999999998,0.46875
-1.984,-0.172125,-1.984,-0.115875,-1.984,0.46875
-2.0832,-0.203375,-2.0832,-0.16275,-2.0832,0.46875
-2.1824,-0.203375,-2.1824,-0.16275,-2.1824,0.46875
-2.2816,-0.203375,-2.2816,-0.16275,-2.2816,0.46875
-2.3808000000000002,-0.219,-2.3808000000000002,-0.178375,-2.3808000000000002,0.46875
-2.48,-0.219,-2.48,-0.209625,-2.48,0.4375
-2.5792,-0.234625,-2.5792,-0.194,-2.5792,0.46875
-2.6784,-0.234625,-2.6784,-0.209625,-2.6784,0.46875
-2.7776,-0.25025,-2.7776,-0.178375,-2.7776,0.46875
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.16275,-2.8768000000000002,0.46875
-2.976,-0.234625,-2.976,-0.147125,-2.976,0.46875
-3.0752,-0.265875,-3.0752,-0.147125,-3.0752,0.46875
