Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.056,-0.0992,0.375
-0.1984,0.015375,-0.1984,0.040375,-0.1984,0.34375
-0.2976,-0.015875,-0.2976,0.009125,-0.2976,0.34375
-0.3968,-0.015875,-0.3968,0.009125,-0.3968,0.34375
-0.496,-0.015875,-0.496,0.009125,-0.496,0.34375
-0.5952,-0.047125,-0.5952,0.009125,-0.5952,0.34375
-0.6943999999999999,-0.06275,-0.6943999999999999,-0.022125,-0.6943999999999999,0.34375
-0.7936,-0.047125,-0.7936,-0.022125,-0.7936,0.34375
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.03775,-0.8927999999999999,0.375
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.03775,-0.9919999999999999,0.34375
-1.0912,-0.109625,-1.0912,-0.053375,-1.0912,0.34375
-1.1904,-0.109625,-1.1904,-0.069,-1.1904,0.34375
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.069,-1.2895999999999999,0.3125
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.084625,-1.3887999999999998,0.34375
-1.488,-0.140875,-1.488,-0.084625,-1.488,0.375
-1.5872,-0.1565,-1.5872,-0.10025,-1.5872,0.34375
-1.6864,-0.1565,-1.6864,-0.10025,-1.6864,0.34375
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.10025,-1.7855999999999999,0.34375
-1.8847999999999998,-0.18775,-1.8847999999999998,-0.115875,-1.8847999999999998,0.375
-1.984,-0.172125,-1.984,-0.147125,-1.984,0.34375
-2.0832,-0.219,-2.0832,-0.147125,-2.0832,0.34375
-2.1824,-0.18775,-2.1824,-0.147125,-2.1824,0.375
-2.2816,-0.219,-2.2816,-0.147125,-2.2816,0.34375
-2.3808000000000002,-0.234625,-2.3808000000000002,-0.178375,-2.3808000000000002,0.3125
-2.48,-0.219,-2.48,-0.194,-2.48,0.375
-2.5792,-0.25025,-2.5792,-0.22525,-2.5792,0.34375
-2.6784,-0.234625,-2.6784,-0.115875,-2.6784,0.34375
-2.7776,-0.25025,-2.7776,-0.069,-2.7776,0.3125
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.053375,-2.8768000000000002,0.34375
-2.976,-0.265875,-2.976,-0.03775,-2.976,0.34375
-3.0752,-0.25025,-3.0752,-0.053375,-3.0752,0.34375
-3.1744,-0.265875,-3.1744,-0.022125,-3.1744,0.34375
-3.2736,-0.265875,-3.2736,-0.0065,-3.2736,0.34375
-3.3728000000000002,-0.265875,-3.3728000000000002,-0.022125,-3.3728000000000002,0.34375
-3.472,-0.25025,-3.472,0.009125,-3.472,0.375
-3.5712,-0.2815,-3.5712,0.040375,-3.5712,0.34375
-3.6704,-0.297125,-3.6704,0.040375,-3.6704,0.375
-3.7696,-0.25025,-3.7696,0.071625,-3.7696,0.34375
-3.8688000000000002,-0.265875,-3.8688000000000002,0.08725,-3.8688000000000002,0.375
-3.968,-0.2815,-3.968,0.071625,-3.968,0.375
-4.0672,-0.265875,-4.0672,0.08725,-4.0672,0.375
-4.166399999999999,-0.25025,-4.166399999999999,0.102875,-4.166399999999999,0.375
-4.265599999999999,-0.25025,-4.265599999999999,0.102875,-4.265599999999999,0.34375
-4.3648,-0.265875,-4.3648,0.134125,-4.3648,0.34375
-4.4639999999999995,-0.25025,-4.4639999999999995,0.14975,-4.4639999999999995,0.34375
-4.563199999999999,-0.234625,-4.563199999999999,0.165375,-4.563199999999999,0.375
