Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,0.446625,-0.0992,1.5
-0.1984,0.015375,-0.1984,0.46225,-0.1984,1.5
-0.2976,0.015375,-0.2976,0.446625,-0.2976,1.46875
-0.3968,-0.000249982,-0.3968,0.446625,-0.3968,1.4375
-0.496,-0.015875,-0.496,0.415375,-0.496,1.40625
-0.5952,-0.0315,-0.5952,0.39975,-0.5952,1.4375
-0.6943999999999999,-0.06275,-0.6943999999999999,0.3685,-0.6943999999999999,1.4375
-0.7936,-0.0315,-0.7936,0.384125,-0.7936,1.46875
-0.8927999999999999,-0.047125,-0.8927999999999999,0.352875,-0.8927999999999999,1.46875
-0.9919999999999999,-0.094,-0.9919999999999999,0.290375,-0.9919999999999999,1.46875
-1.0912,-0.078375,-1.0912,0.290375,-1.0912,1.4375
-1.1904,-0.094,-1.1904,0.2435,-1.1904,1.4375
-1.2895999999999999,-0.12525,-1.2895999999999999,0.21225,-1.2895999999999999,1.5
-1.3887999999999998,-0.109625,-1.3887999999999998,0.21225,-1.3887999999999998,1.46875
-1.488,-0.109625,-1.488,0.14975,-1.488,1.46875
-1.5872,-0.140875,-1.5872,0.1185,-1.5872,1.4375
-1.6864,-0.1565,-1.6864,0.040375,-1.6864,1.4375
-1.7855999999999999,-0.1565,-1.7855999999999999,0.056,-1.7855999999999999,1.5
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.03775,-1.8847999999999998,1.4375
-1.984,-0.18775,-1.984,-0.022125,-1.984,1.46875
-2.0832,-0.172125,-2.0832,-0.084625,-2.0832,1.46875
-2.1824,-0.203375,-2.1824,-0.1315,-2.1824,1.4375
-2.2816,-0.203375,-2.2816,-0.178375,-2.2816,1.5
-2.3808000000000002,-0.219,-2.3808000000000002,-0.209625,-2.3808000000000002,1.46875
-2.48,-0.234625,-2.48,-0.272125,-2.48,1.46875
-2.5792,-0.219,-2.5792,-0.303375,-2.5792,1.46875
-2.6784,-0.234625,-2.6784,-1.1315,-2.6784,1.5
-2.7776,-0.25025,-2.7776,-1.069,-2.7776,1.5
-2.8768000000000002,-0.265875,-2.8768000000000002,-0.990875,-2.8768000000000002,1.5
-2.976,-0.25025,-2.976,-0.959625,-2.976,1.46875
-3.0752,-0.265875,-3.0752,-0.897125,-3.0752,1.5
-3.1744,-0.25025,-3.1744,-0.8815,-3.1744,1.46875
-3.2736,-0.2815,-3.2736,-0.834625,-3.2736,1.5
-3.3728000000000002,-0.2815,-3.3728000000000002,-0.7565,-3.3728000000000002,1.5
-3.472,-0.2815,-3.472,-0.678375,-3.472,1.4375
-3.5712,-0.265875,-3.5712,-0.647125,-3.5712,1.46875
-3.6704,-0.2815,-3.6704,-0.584625,-3.6704,1.46875
-3.7696,-0.297125,-3.7696,-0.5065,-3.7696,1.46875
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.490875,-3.8688000000000002,1.5
-3.968,-0.25025,-3.968,-0.41275,-3.968,1.46875
-4.0672,-0.265875,-4.0672,-0.365875,-4.0672,1.46875
-4.166399999999999,-0.265875,-4.166399999999999,-0.28775,-4.166399999999999,1.46875
-4.265599999999999,-0.25025,-4.265599999999999,-0.240875,-4.265599999999999,1.46875
-4.3648,-0.25025,-4.3648,-0.22525,-4.3648,1.46875
-4.4639999999999995,-0.2815,-4.4639999999999995,-0.147125,-4.4639999999999995,1.46875
-4.563199999999999,-0.25025,-4.563199999999999,-0.10025,-4.563199999999999,1.46875
-4.6624,-0.25025,-4.6624,-0.069,-4.6624,1.5
-4.7616,-0.25025,-4.7616,-0.022125,-4.7616,1.46875
