Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.0065,-0.0992,0.25
-0.1984,0.046625,-0.1984,-0.0065,-0.1984,0.21875
-0.2976,-0.000249982,-0.2976,-0.0065,-0.2976,0.25
-0.3968,-0.015875,-0.3968,-0.022125,-0.3968,0.25
-0.496,-0.0315,-0.496,-0.022125,-0.496,0.25
-0.5952,-0.0315,-0.5952,-0.03775,-0.5952,0.25
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.03775,-0.6943999999999999,0.28125
-0.7936,-0.06275,-0.7936,-0.053375,-0.7936,0.28125
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.03775,-0.8927999999999999,0.25
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.03775,-0.9919999999999999,0.25
-1.0912,-0.094,-1.0912,-0.069,-1.0912,0.25
-1.1904,-0.094,-1.1904,-0.069,-1.1904,0.28125
-1.2895999999999999,-0.094,-1.2895999999999999,-0.084625,-1.2895999999999999,0.25
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.069,-1.3887999999999998,0.25
-1.488,-0.12525,-1.488,-0.10025,-1.488,0.25
-1.5872,-0.140875,-1.5872,-0.115875,-1.5872,0.25
-1.6864,-0.1565,-1.6864,-0.10025,-1.6864,0.25
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.1315,-1.7855999999999999,0.25
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.147125,-1.8847999999999998,0.25
-1.984,-0.172125,-1.984,-0.1315,-1.984,0.25
-2.0832,-0.203375,-2.0832,-0.16275,-2.0832,0.28125
-2.1824,-0.203375,-2.1824,-0.147125,-2.1824,0.25
-2.2816,-0.219,-2.2816,-0.147125,-2.2816,0.25
-2.3808000000000002,-0.219,-2.3808000000000002,-0.178375,-2.3808000000000002,0.28125
-2.48,-0.234625,-2.48,-0.178375,-2.48,0.28125
-2.5792,-0.234625,-2.5792,-0.194,-2.5792,0.25
-2.6784,-0.25025,-2.6784,-0.178375,-2.6784,0.28125
-2.7776,-0.25025,-2.7776,-0.0065,-2.7776,0.28125
-2.8768000000000002,-0.234625,-2.8768000000000002,-0.0065,-2.8768000000000002,0.21875
-2.976,-0.265875,-2.976,0.02475,-2.976,0.25
-3.0752,-0.265875,-3.0752,0.009125,-3.0752,0.28125
-3.1744,-0.265875,-3.1744,0.02475,-3.1744,0.28125
-3.2736,-0.25025,-3.2736,0.040375,-3.2736,0.25
-3.3728000000000002,-0.2815,-3.3728000000000002,0.040375,-3.3728000000000002,0.25
-3.472,-0.265875,-3.472,0.056,-3.472,0.25
-3.5712,-0.25025,-3.5712,0.056,-3.5712,0.21875
-3.6704,-0.265875,-3.6704,0.056,-3.6704,0.28125
-3.7696,-0.265875,-3.7696,0.056,-3.7696,0.28125
-3.8688000000000002,-0.297125,-3.8688000000000002,0.056,-3.8688000000000002,0.25
-3.968,-0.2815,-3.968,0.040375,-3.968,0.25
-4.0672,-0.2815,-4.0672,0.040375,-4.0672,0.28125
-4.166399999999999,-0.25025,-4.166399999999999,0.040375,-4.166399999999999,0.28125
-4.265599999999999,-0.25025,-4.265599999999999,0.040375,-4.265599999999999,0.25
-4.3648,-0.265875,-4.3648,0.056,-4.3648,0.25
-4.4639999999999995,-0.2815,-4.4639999999999995,0.056,-4.4639999999999995,0.25
-4.563199999999999,-0.265875,-4.563199999999999,0.056,-4.563199999999999,0.25
-4.6624,-0.234625,-4.6624,0.056,-4.6624,0.25
-4.7616,-0.25025,-4.7616,0.071625,-4.7616,0.25
-4.860799999999999,-0.25025,-4.860799999999999,0.08725,-4.860799999999999,0.25
-4.96,-0.219,-4.96,0.071625,-4.96,0.25
-5.0592,-0.219,-5.0592,0.08725,-5.0592,0.25
-5.158399999999999,-0.219,-5.158399999999999,0.102875,-5.158399999999999,0.25
-5.257599999999999,-0.219,-5.257599999999999,0.071625,-5.257599999999999,0.25
-5.3568,-0.219,-5.3568,0.102875,-5.3568,0.25
-5.4559999999999995,-0.219,-5.4559999999999995,0.071625,-5.4559999999999995,0.25
-5.555199999999999,-0.203375,-5.555199999999999,0.102875,-5.555199999999999,0.28125
-5.6544,-0.172125,-5.6544,0.08725,-5.6544,0.25
-5.7536,-0.1565,-5.7536,0.102875,-5.7536,0.3125
-5.852799999999999,-0.172125,-5.852799999999999,0.08725,-5.852799999999999,0.25
-5.952,-0.172125,-5.952,0.102875,-5.952,0.25
-6.0512,-0.1565,-6.0512,0.102875,-6.0512,0.25
-6.150399999999999,-0.109625,-6.150399999999999,0.102875,-6.150399999999999,0.25
-6.249599999999999,-0.109625,-6.249599999999999,0.102875,-6.249599999999999,0.28125
-6.3488,-0.109625,-6.3488,0.08725,-6.3488,0.25
-6.4479999999999995,-0.094,-6.4479999999999995,0.071625,-6.4479999999999995,0.25
-6.547199999999999,-0.078375,-6.547199999999999,0.08725,-6.547199999999999,0.21875
-6.6464,-0.047125,-6.6464,0.08725,-6.6464,0.21875
-6.7456,-0.06275,-6.7456,0.08725,-6.7456,0.25
-6.844799999999999,-0.0315,-6.844799999999999,0.071625,-6.844799999999999,0.25
-6.943999999999999,-0.015875,-6.943999999999999,0.056,-6.943999999999999,0.25
-7.0432,-0.015875,-7.0432,0.056,-7.0432,0.25
-7.142399999999999,-0.000249982,-7.142399999999999,0.056,-7.142399999999999,0.25
