Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.415375,-0.0992,1.21875
-0.1984,0.015375,-0.1984,0.39975,-0.1984,1.21875
-0.2976,-0.000249982,-0.2976,0.39975,-0.2976,1.25
-0.3968,-0.015875,-0.3968,0.352875,-0.3968,1.25
-0.496,-0.015875,-0.496,0.384125,-0.496,1.25
-0.5952,-0.015875,-0.5952,0.352875,-0.5952,1.21875
-0.6943999999999999,-0.0315,-0.6943999999999999,0.33725,-0.6943999999999999,1.25
-0.7936,-0.047125,-0.7936,0.321625,-0.7936,1.21875
-0.8927999999999999,-0.078375,-0.8927999999999999,0.306,-0.8927999999999999,1.21875
-0.9919999999999999,-0.094,-0.9919999999999999,0.290375,-0.9919999999999999,1.21875
-1.0912,-0.094,-1.0912,0.27475,-1.0912,1.25
-1.1904,-0.094,-1.1904,0.259125,-1.1904,1.25
-1.2895999999999999,-0.094,-1.2895999999999999,0.227875,-1.2895999999999999,1.25
-1.3887999999999998,-0.109625,-1.3887999999999998,0.21225,-1.3887999999999998,1.21875
-1.488,-0.140875,-1.488,0.14975,-1.488,1.21875
-1.5872,-0.140875,-1.5872,0.14975,-1.5872,1.25
-1.6864,-0.172125,-1.6864,0.08725,-1.6864,1.21875
-1.7855999999999999,-0.18775,-1.7855999999999999,0.056,-1.7855999999999999,1.21875
-1.8847999999999998,-0.172125,-1.8847999999999998,0.040375,-1.8847999999999998,1.25
-1.984,-0.172125,-1.984,-0.022125,-1.984,1.25
-2.0832,-0.203375,-2.0832,-0.03775,-2.0832,1.25
-2.1824,-0.203375,-2.1824,-0.084625,-2.1824,1.25
-2.2816,-0.219,-2.2816,-0.115875,-2.2816,1.25
-2.3808000000000002,-0.219,-2.3808000000000002,-0.16275,-2.3808000000000002,1.25
-2.48,-0.219,-2.48,-0.194,-2.48,1.25
-2.5792,-0.219,-2.5792,-0.2565,-2.5792,1.21875
-2.6784,-0.234625,-2.6784,-0.944,-2.6784,1.25
-2.7776,-0.25025,-2.7776,-0.91275,-2.7776,1.25
-2.8768000000000002,-0.265875,-2.8768000000000002,-0.8815,-2.8768000000000002,1.25
-2.976,-0.234625,-2.976,-0.819,-2.976,1.21875
-3.0752,-0.25025,-3.0752,-0.772125,-3.0752,1.21875
-3.1744,-0.265875,-3.1744,-0.694,-3.1744,1.25
-3.2736,-0.265875,-3.2736,-0.694,-3.2736,1.28125
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.615875,-3.3728000000000002,1.25
-3.472,-0.265875,-3.472,-0.584625,-3.472,1.25
-3.5712,-0.25025,-3.5712,-0.5065,-3.5712,1.25
-3.6704,-0.265875,-3.6704,-0.490875,-3.6704,1.28125
-3.7696,-0.265875,-3.7696,-0.459625,-3.7696,1.25
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.41275,-3.8688000000000002,1.21875
-3.968,-0.25025,-3.968,-0.334625,-3.968,1.25
-4.0672,-0.297125,-4.0672,-0.28775,-4.0672,1.25
-4.166399999999999,-0.265875,-4.166399999999999,-0.272125,-4.166399999999999,1.25
-4.265599999999999,-0.25025,-4.265599999999999,-0.194,-4.265599999999999,1.25
-4.3648,-0.265875,-4.3648,-0.147125,-4.3648,1.25
-4.4639999999999995,-0.25025,-4.4639999999999995,-0.147125,-4.4639999999999995,1.25
-4.563199999999999,-0.25025,-4.563199999999999,-0.10025,-4.563199999999999,1.25
-4.6624,-0.25025,-4.6624,-0.022125,-4.6624,1.21875
-4.7616,-0.234625,-4.7616,0.009125,-4.7616,1.25
-4.860799999999999,-0.234625,-4.860799999999999,0.009125,-4.860799999999999,1.25
