Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.272125,-0.0992,-0.65625
-0.1984,0.031,-0.1984,-0.28775,-0.1984,-0.625
-0.2976,0.015375,-0.2976,-0.272125,-0.2976,-0.625
-0.3968,-0.015875,-0.3968,-0.303375,-0.3968,-0.625
-0.496,-0.015875,-0.496,-0.28775,-0.496,-0.65625
-0.5952,-0.047125,-0.5952,-0.28775,-0.5952,-0.625
-0.6943999999999999,-0.047125,-0.6943999999999999,-0.272125,-0.6943999999999999,-0.65625
-0.7936,-0.06275,-0.7936,-0.28775,-0.7936,-0.625
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.272125,-0.8927999999999999,-0.625
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.2565,-0.9919999999999999,-0.625
-1.0912,-0.094,-1.0912,-0.240875,-1.0912,-0.65625
-1.1904,-0.109625,-1.1904,-0.2565,-1.1904,-0.625
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.272125,-1.2895999999999999,-0.625
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.2565,-1.3887999999999998,-0.65625
-1.488,-0.140875,-1.488,-0.2565,-1.488,-0.625
-1.5872,-0.140875,-1.5872,-0.240875,-1.5872,-0.625
-1.6864,-0.1565,-1.6864,-0.209625,-1.6864,-0.59375
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.194,-1.7855999999999999,-0.625
-1.8847999999999998,-0.18775,-1.8847999999999998,-0.178375,-1.8847999999999998,-0.625
-1.984,-0.18775,-1.984,-0.178375,-1.984,-0.59375
-2.0832,-0.203375,-2.0832,-0.16275,-2.0832,-0.625
-2.1824,-0.18775,-2.1824,-0.16275,-2.1824,-0.59375
-2.2816,-0.203375,-2.2816,-0.1315,-2.2816,-0.625
-2.3808000000000002,-0.234625,-2.3808000000000002,-0.084625,-2.3808000000000002,-0.59375
-2.48,-0.219,-2.48,-0.069,-2.48,-0.625
-2.5792,-0.219,-2.5792,-0.069,-2.5792,-0.59375
-2.6784,-0.25025,-2.6784,0.71225,-2.6784,-0.625
-2.7776,-0.234625,-2.7776,0.696625,-2.7776,-0.625
-2.8768000000000002,-0.25025,-2.8768000000000002,0.665375,-2.8768000000000002,-0.625
-2.976,-0.25025,-2.976,0.634125,-2.976,-0.65625
-3.0752,-0.234625,-3.0752,0.602875,-3.0752,-0.625
-3.1744,-0.25025,-3.1744,0.602875,-3.1744,-0.625
-3.2736,-0.265875,-3.2736,0.58725,-3.2736,-0.625
-3.3728000000000002,-0.265875,-3.3728000000000002,0.556,-3.3728000000000002,-0.625
-3.472,-0.265875,-3.472,0.52475,-3.472,-0.625
-3.5712,-0.25025,-3.5712,0.4935,-3.5712,-0.625
-3.6704,-0.2815,-3.6704,0.46225,-3.6704,-0.625
-3.7696,-0.2815,-3.7696,0.415375,-3.7696,-0.59375
-3.8688000000000002,-0.265875,-3.8688000000000002,0.415375,-3.8688000000000002,-0.625
-3.968,-0.265875,-3.968,0.384125,-3.968,-0.625
-4.0672,-0.265875,-4.0672,0.321625,-4.0672,-0.59375
-4.166399999999999,-0.265875,-4.166399999999999,0.321625,-4.166399999999999,-0.625
-4.265599999999999,-0.265875,-4.265599999999999,0.290375,-4.265599999999999,-0.625
-4.3648,-0.25025,-4.3648,0.2435,-4.3648,-0.625
-4.4639999999999995,-0.265875,-4.4639999999999995,0.21225,-4.4639999999999995,-0.625
-4.563199999999999,-0.265875,-4.563199999999999,0.181,-4.563199999999999,-0.59375
-4.6624,-0.234625,-4.6624,0.181,-4.6624,-0.59375
-4.7616,-0.25025,-4.7616,0.1185,-4.7616,-0.625
-4.860799999999999,-0.234625,-4.860799999999999,0.134125,-4.860799999999999,-0.625
-4.96,-0.234625,-4.96,0.102875,-4.96,-0.625
-5.0592,-0.219,-5.0592,0.040375,-5.0592,-0.65625
-5.158399999999999,-0.219,-5.158399999999999,0.056,-5.158399999999999,-0.65625
-5.257599999999999,-0.219,-5.257599999999999,0.009125,-5.257599999999999,-0.59375
-5.3568,-0.203375,-5.3568,-0.0065,-5.3568,-0.625
-5.4559999999999995,-0.203375,-5.4559999999999995,-0.03775,-5.4559999999999995,-0.625
-5.555199999999999,-0.172125,-5.555199999999999,-0.069,-5.555199999999999,-0.625
-5.6544,-0.172125,-5.6544,-0.069,-5.6544,-0.65625
-5.7536,-0.1565,-5.7536,-0.10025,-5.7536,-0.625
-5.852799999999999,-0.1565,-5.852799999999999,-0.10025,-5.852799999999999,-0.625
-5.952,-0.140875,-5.952,-0.147125,-5.952,-0.65625
-6.0512,-0.12525,-6.0512,-0.147125,-6.0512,-0.59375
-6.150399999999999,-0.12525,-6.150399999999999,-0.178375,-6.150399999999999,-0.625
-6.249599999999999,-0.12525,-6.249599999999999,-0.194,-6.249599999999999,-0.65625
-6.3488,-0.109625,-6.3488,-0.178375,-6.3488,-0.625
-6.4479999999999995,-0.109625,-6.4479999999999995,-0.22525,-6.4479999999999995,-0.65625
-6.547199999999999,-0.047125,-6.547199999999999,-0.240875,-6.547199999999999,-0.625
-6.6464,-0.047125,-6.6464,-0.240875,-6.6464,-0.625
-6.7456,-0.06275,-6.7456,-0.272125,-6.7456,-0.625
-6.844799999999999,-0.047125,-6.844799999999999,-0.272125,-6.844799999999999,-0.625
-6.943999999999999,-0.0315,-6.943999999999999,-0.28775,-6.943999999999999,-0.625
-7.0432,-0.000249982,-7.0432,-0.28775,-7.0432,-0.625
-7.142399999999999,-0.0315,-7.142399999999999,-0.272125,-7.142399999999999,-0.65625
-7.241599999999999,-0.000249982,-7.241599999999999,-0.28775,-7.241599999999999,-0.59375
-7.3408,-0.000249982,-7.3408,-0.303375,-7.3408,-0.65625
-7.4399999999999995,0.015375,-7.4399999999999995,-0.303375,-7.4399999999999995,-0.65625
-7.539199999999999,0.06225,-7.539199999999999,-0.303375,-7.539199999999999,-0.625
-7.6384,0.046625,-7.6384,-0.303375,-7.6384,-0.625
-7.7376,0.06225,-7.7376,-0.303375,-7.7376,-0.625
-7.836799999999999,0.077875,-7.836799999999999,-0.303375,-7.836799999999999,-0.625
-7.935999999999999,0.0935,-7.935999999999999,-0.303375,-7.935999999999999,-0.625
-8.0352,0.109125,-8.0352,-0.303375,-8.0352,-0.625
-8.1344,0.109125,-8.1344,-0.28775,-8.1344,-0.65625
-8.2336,0.140375,-8.2336,-0.28775,-8.2336,-0.625
-8.332799999999999,0.140375,-8.332799999999999,-0.272125,-8.332799999999999,-0.625
-8.431999999999999,0.140375,-8.431999999999999,-0.2565,-8.431999999999999,-0.625
-8.5312,0.156,-8.5312,-0.240875,-8.5312,-0.625
-8.6304,0.156,-8.6304,-0.240875,-8.6304,-0.625
-8.7296,0.171625,-8.7296,-0.240875,-8.7296,-0.65625
-8.8288,0.202875,-8.8288,-0.194,-8.8288,-0.59375
-8.927999999999999,0.202875,-8.927999999999999,-0.194,-8.927999999999999,-0.625
-9.027199999999999,0.202875,-9.027199999999999,-0.178375,-9.027199999999999,-0.65625
-9.1264,0.2185,-9.1264,-0.147125,-9.1264,-0.625
-9.2256,0.234125,-9.2256,-0.147125,-9.2256,-0.625
-9.3248,0.2185,-9.3248,-0.115875,-9.3248,-0.6875
-9.424,0.234125,-9.424,-0.084625,-9.424,-0.625
-9.5232,0.2185,-9.5232,-0.084625,-9.5232,-0.65625
-9.622399999999999,0.234125,-9.622399999999999,-0.053375,-9.622399999999999,-0.65625
-9.721599999999999,0.24975,-9.721599999999999,0.681,-9.721599999999999,-0.625
-9.8208,0.281,-9.8208,0.665375,-9.8208,-0.65625
-9.92,0.281,-9.92,0.6185,-9.92,-0.65625
-10.0192,0.265375,-10.0192,0.58725,-10.0192,-0.65625
-10.1184,0.281,-10.1184,0.58725,-10.1184,-0.65625
-10.2176,0.281,-10.2176,0.556,-10.2176,-0.65625
-10.316799999999999,0.31225,-10.316799999999999,0.52475,-10.316799999999999,-0.65625
-10.415999999999999,0.296625,-10.415999999999999,0.4935,-10.415999999999999,-0.625
-10.5152,0.296625,-10.5152,0.46225,-10.5152,-0.65625
-10.6144,0.296625,-10.6144,0.415375,-10.6144,-0.65625
-10.7136,0.281,-10.7136,0.39975,-10.7136,-0.625
-10.8128,0.281,-10.8128,0.384125,-10.8128,-0.65625
-10.911999999999999,0.31225,-10.911999999999999,0.321625,-10.911999999999999,-0.65625
-11.011199999999999,0.296625,-11.011199999999999,0.306,-11.011199999999999,-0.625
-11.110399999999998,0.296625,-11.110399999999998,0.27475,-11.110399999999998,-0.65625
-11.2096,0.281,-11.2096,0.259125,-11.2096,-0.65625
-11.3088,0.296625,-11.3088,0.21225,-11.3088,-0.65625
-11.408,0.281,-11.408,0.21225,-11.408,-0.625
-11.5072,0.296625,-11.5072,0.165375,-11.5072,-0.625
-11.606399999999999,0.265375,-11.606399999999999,0.134125,-11.606399999999999,-0.65625
-11.705599999999999,0.281,-11.705599999999999,0.1185,-11.705599999999999,-0.625
-11.8048,0.265375,-11.8048,0.102875,-11.8048,-0.625
-11.904,0.234125,-11.904,0.056,-11.904,-0.625
-12.0032,0.265375,-12.0032,0.056,-12.0032,-0.625
-12.1024,0.234125,-12.1024,0.02475,-12.1024,-0.625
-12.2016,0.24975,-12.2016,-0.0065,-12.2016,-0.65625
-12.300799999999999,0.234125,-12.300799999999999,-0.022125,-12.300799999999999,-0.65625
-12.399999999999999,0.202875,-12.399999999999999,-0.053375,-12.399999999999999,-0.65625
-12.4992,0.202875,-12.4992,-0.069,-12.4992,-0.65625
-12.5984,0.202875,-12.5984,-0.10025,-12.5984,-0.65625
-12.6976,0.2185,-12.6976,-0.115875,-12.6976,-0.625
-12.7968,0.202875,-12.7968,-0.147125,-12.7968,-0.625
-12.895999999999999,0.171625,-12.895999999999999,-0.147125,-12.895999999999999,-0.59375
-12.995199999999999,0.171625,-12.995199999999999,-0.16275,-12.995199999999999,-0.625
-13.094399999999998,0.140375,-13.094399999999998,-0.178375,-13.094399999999998,-0.65625
-13.1936,0.140375,-13.1936,-0.194,-13.1936,-0.65625
-13.2928,0.109125,-13.2928,-0.209625,-13.2928,-0.625
-13.392,0.109125,-13.392,-0.22525,-13.392,-0.65625
-13.4912,0.077875,-13.4912,-0.240875,-13.4912,-0.625
