Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.2565,-0.0992,-0.5
-0.1984,0.015375,-0.1984,-0.272125,-0.1984,-0.46875
-0.2976,0.015375,-0.2976,-0.2565,-0.2976,-0.5
-0.3968,-0.000249982,-0.3968,-0.272125,-0.3968,-0.46875
-0.496,-0.015875,-0.496,-0.272125,-0.496,-0.5
-0.5952,-0.047125,-0.5952,-0.272125,-0.5952,-0.5
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.272125,-0.6943999999999999,-0.5
-0.7936,-0.078375,-0.7936,-0.272125,-0.7936,-0.5
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.2565,-0.8927999999999999,-0.5
-0.9919999999999999,-0.06275,-0.9919999999999999,-0.2565,-0.9919999999999999,-0.5
-1.0912,-0.094,-1.0912,-0.2565,-1.0912,-0.5
-1.1904,-0.109625,-1.1904,-0.240875,-1.1904,-0.46875
-1.2895999999999999,-0.140875,-1.2895999999999999,-0.240875,-1.2895999999999999,-0.46875
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.209625,-1.3887999999999998,-0.46875
-1.488,-0.140875,-1.488,-0.209625,-1.488,-0.5
-1.5872,-0.12525,-1.5872,-0.194,-1.5872,-0.46875
-1.6864,-0.1565,-1.6864,-0.194,-1.6864,-0.46875
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.16275,-1.7855999999999999,-0.5
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.178375,-1.8847999999999998,-0.46875
-1.984,-0.18775,-1.984,-0.147125,-1.984,-0.5
-2.0832,-0.18775,-2.0832,-0.147125,-2.0832,-0.46875
-2.1824,-0.18775,-2.1824,-0.115875,-2.1824,-0.5
-2.2816,-0.219,-2.2816,-0.10025,-2.2816,-0.5
-2.3808000000000002,-0.219,-2.3808000000000002,-0.069,-2.3808000000000002,-0.5
-2.48,-0.219,-2.48,-0.069,-2.48,-0.5
-2.5792,-0.234625,-2.5792,-0.053375,-2.5792,-0.5
-2.6784,-0.25025,-2.6784,0.571625,-2.6784,-0.46875
-2.7776,-0.234625,-2.7776,0.556,-2.7776,-0.46875
-2.8768000000000002,-0.25025,-2.8768000000000002,0.509125,-2.8768000000000002,-0.5
-2.976,-0.234625,-2.976,0.509125,-2.976,-0.5
-3.0752,-0.265875,-3.0752,0.477875,-3.0752,-0.5
-3.1744,-0.25025,-3.1744,0.446625,-3.1744,-0.5
-3.2736,-0.234625,-3.2736,0.415375,-3.2736,-0.5
-3.3728000000000002,-0.2815,-3.3728000000000002,0.415375,-3.3728000000000002,-0.46875
-3.472,-0.265875,-3.472,0.384125,-3.472,-0.5
-3.5712,-0.265875,-3.5712,0.352875,-3.5712,-0.5
-3.6704,-0.265875,-3.6704,0.33725,-3.6704,-0.5
-3.7696,-0.265875,-3.7696,0.290375,-3.7696,-0.46875
-3.8688000000000002,-0.265875,-3.8688000000000002,0.27475,-3.8688000000000002,-0.46875
-3.968,-0.265875,-3.968,0.2435,-3.968,-0.53125
-4.0672,-0.265875,-4.0672,0.227875,-4.0672,-0.5
-4.166399999999999,-0.25025,-4.166399999999999,0.227875,-4.166399999999999,-0.46875
-4.265599999999999,-0.2815,-4.265599999999999,0.196625,-4.265599999999999,-0.5
-4.3648,-0.25025,-4.3648,0.196625,-4.3648,-0.5
-4.4639999999999995,-0.25025,-4.4639999999999995,0.14975,-4.4639999999999995,-0.4375
-4.563199999999999,-0.234625,-4.563199999999999,0.14975,-4.563199999999999,-0.46875
-4.6624,-0.234625,-4.6624,0.102875,-4.6624,-0.5
-4.7616,-0.25025,-4.7616,0.08725,-4.7616,-0.46875
-4.860799999999999,-0.234625,-4.860799999999999,0.071625,-4.860799999999999,-0.5
-4.96,-0.234625,-4.96,0.040375,-4.96,-0.46875
-5.0592,-0.234625,-5.0592,0.02475,-5.0592,-0.46875
-5.158399999999999,-0.219,-5.158399999999999,-0.0065,-5.158399999999999,-0.46875
-5.257599999999999,-0.219,-5.257599999999999,-0.022125,-5.257599999999999,-0.5
-5.3568,-0.18775,-5.3568,-0.022125,-5.3568,-0.5
-5.4559999999999995,-0.203375,-5.4559999999999995,-0.03775,-5.4559999999999995,-0.5
-5.555199999999999,-0.203375,-5.555199999999999,-0.053375,-5.555199999999999,-0.5
-5.6544,-0.172125,-5.6544,-0.115875,-5.6544,-0.5
-5.7536,-0.172125,-5.7536,-0.1315,-5.7536,-0.5
-5.852799999999999,-0.1565,-5.852799999999999,-0.147125,-5.852799999999999,-0.5
-5.952,-0.1565,-5.952,-0.16275,-5.952,-0.5
-6.0512,-0.12525,-6.0512,-0.22525,-6.0512,-0.5
-6.150399999999999,-0.12525,-6.150399999999999,-0.240875,-6.150399999999999,-0.46875
-6.249599999999999,-0.094,-6.249599999999999,-0.2565,-6.249599999999999,-0.46875
-6.3488,-0.109625,-6.3488,-0.240875,-6.3488,-0.5
-6.4479999999999995,-0.094,-6.4479999999999995,-0.2565,-6.4479999999999995,-0.5
-6.547199999999999,-0.094,-6.547199999999999,-0.272125,-6.547199999999999,-0.5
-6.6464,-0.047125,-6.6464,-0.272125,-6.6464,-0.46875
-6.7456,-0.06275,-6.7456,-0.28775,-6.7456,-0.5
-6.844799999999999,-0.047125,-6.844799999999999,-0.303375,-6.844799999999999,-0.46875
-6.943999999999999,-0.0315,-6.943999999999999,-0.303375,-6.943999999999999,-0.5
-7.0432,-0.000249982,-7.0432,-0.303375,-7.0432,-0.46875
-7.142399999999999,-0.015875,-7.142399999999999,-0.319,-7.142399999999999,-0.5
-7.241599999999999,-0.015875,-7.241599999999999,-0.319,-7.241599999999999,-0.46875
-7.3408,0.015375,-7.3408,-0.319,-7.3408,-0.5
-7.4399999999999995,0.046625,-7.4399999999999995,-0.319,-7.4399999999999995,-0.5
-7.539199999999999,0.06225,-7.539199999999999,-0.303375,-7.539199999999999,-0.5
-7.6384,0.077875,-7.6384,-0.334625,-7.6384,-0.5
-7.7376,0.077875,-7.7376,-0.303375,-7.7376,-0.5
-7.836799999999999,0.06225,-7.836799999999999,-0.303375,-7.836799999999999,-0.5
-7.935999999999999,0.0935,-7.935999999999999,-0.319,-7.935999999999999,-0.5
-8.0352,0.109125,-8.0352,-0.28775,-8.0352,-0.5
-8.1344,0.140375,-8.1344,-0.303375,-8.1344,-0.5
-8.2336,0.12475,-8.2336,-0.303375,-8.2336,-0.5
-8.332799999999999,0.140375,-8.332799999999999,-0.28775,-8.332799999999999,-0.5
-8.431999999999999,0.156,-8.431999999999999,-0.28775,-8.431999999999999,-0.5
-8.5312,0.171625,-8.5312,-0.2565,-8.5312,-0.53125
-8.6304,0.18725,-8.6304,-0.2565,-8.6304,-0.5
-8.7296,0.18725,-8.7296,-0.240875,-8.7296,-0.5
-8.8288,0.202875,-8.8288,-0.22525,-8.8288,-0.5
-8.927999999999999,0.2185,-8.927999999999999,-0.240875,-8.927999999999999,-0.5
-9.027199999999999,0.2185,-9.027199999999999,-0.22525,-9.027199999999999,-0.5
-9.1264,0.202875,-9.1264,-0.209625,-9.1264,-0.5
-9.2256,0.2185,-9.2256,-0.194,-9.2256,-0.5
-9.3248,0.2185,-9.3248,-0.209625,-9.3248,-0.5
-9.424,0.24975,-9.424,-0.194,-9.424,-0.5
-9.5232,0.265375,-9.5232,-0.178375,-9.5232,-0.5
-9.622399999999999,0.265375,-9.622399999999999,-0.16275,-9.622399999999999,-0.5
-9.721599999999999,0.265375,-9.721599999999999,0.681,-9.721599999999999,-0.53125
-9.8208,0.265375,-9.8208,0.64975,-9.8208,-0.5
-9.92,0.265375,-9.92,0.634125,-9.92,-0.5
-10.0192,0.281,-10.0192,0.6185,-10.0192,-0.5
-10.1184,0.281,-10.1184,0.602875,-10.1184,-0.5
-10.2176,0.296625,-10.2176,0.556,-10.2176,-0.5
-10.316799999999999,0.296625,-10.316799999999999,0.540375,-10.316799999999999,-0.5
-10.415999999999999,0.296625,-10.415999999999999,0.52475,-10.415999999999999,-0.5
-10.5152,0.296625,-10.5152,0.509125,-10.5152,-0.53125
-10.6144,0.296625,-10.6144,0.46225,-10.6144,-0.5
-10.7136,0.281,-10.7136,0.446625,-10.7136,-0.5
-10.8128,0.296625,-10.8128,0.431,-10.8128,-0.5
-10.911999999999999,0.296625,-10.911999999999999,0.39975,-10.911999999999999,-0.5
-11.011199999999999,0.281,-11.011199999999999,0.33725,-11.011199999999999,-0.5
-11.110399999999998,0.281,-11.110399999999998,0.352875,-11.110399999999998,-0.5
-11.2096,0.296625,-11.2096,0.306,-11.2096,-0.5
-11.3088,0.296625,-11.3088,0.27475,-11.3088,-0.5
-11.408,0.281,-11.408,0.2435,-11.408,-0.53125
-11.5072,0.265375,-11.5072,0.227875,-11.5072,-0.5
-11.606399999999999,0.281,-11.606399999999999,0.196625,-11.606399999999999,-0.5
-11.705599999999999,0.281,-11.705599999999999,0.165375,-11.705599999999999,-0.5
-11.8048,0.265375,-11.8048,0.14975,-11.8048,-0.5
-11.904,0.24975,-11.904,0.134125,-11.904,-0.53125
-12.0032,0.24975,-12.0032,0.08725,-12.0032,-0.5
-12.1024,0.24975,-12.1024,0.056,-12.1024,-0.5
-12.2016,0.234125,-12.2016,0.040375,-12.2016,-0.53125
-12.300799999999999,0.234125,-12.300799999999999,0.009125,-12.300799999999999,-0.5
-12.399999999999999,0.2185,-12.399999999999999,0.009125,-12.399999999999999,-0.5
-12.4992,0.2185,-12.4992,-0.022125,-12.4992,-0.53125
-12.5984,0.18725,-12.5984,-0.053375,-12.5984,-0.5
-12.6976,0.202875,-12.6976,-0.084625,-12.6976,-0.5
-12.7968,0.18725,-12.7968,-0.084625,-12.7968,-0.5
-12.895999999999999,0.18725,-12.895999999999999,-0.10025,-12.895999999999999,-0.53125
-12.995199999999999,0.156,-12.995199999999999,-0.1315,-12.995199999999999,-0.5
-13.094399999999998,0.140375,-13.094399999999998,-0.1315,-13.094399999999998,-0.5
-13.1936,0.140375,-13.1936,-0.16275,-13.1936,-0.53125
-13.2928,0.12475,-13.2928,-0.178375,-13.2928,-0.5
-13.392,0.109125,-13.392,-0.178375,-13.392,-0.5
-13.4912,0.0935,-13.4912,-0.178375,-13.4912,-0.5
-13.590399999999999,0.0935,-13.590399999999999,-0.22525,-13.590399999999999,-0.5
-13.689599999999999,0.0935,-13.689599999999999,-0.209625,-13.689599999999999,-0.5
-13.788799999999998,0.06225,-13.788799999999998,-0.22525,-13.788799999999998,-0.5
-13.888,0.06225,-13.888,-0.2565,-13.888,-0.5
-13.9872,0.015375,-13.9872,-0.240875,-13.9872,-0.5
-14.0864,0.031,-14.0864,-0.2565,-14.0864,-0.5
-14.185599999999999,0.015375,-14.185599999999999,-0.2565,-14.185599999999999,-0.5
-14.284799999999999,-0.015875,-14.284799999999999,-0.240875,-14.284799999999999,-0.5
-14.383999999999999,-0.015875,-14.383999999999999,-0.2565,-14.383999999999999,-0.5
-14.4832,-0.015875,-14.4832,-0.240875,-14.4832,-0.5
-14.5824,-0.0315,-14.5824,-0.2565,-14.5824,-0.5
-14.6816,-0.047125,-14.6816,-0.240875,-14.6816,-0.53125
-14.7808,-0.078375,-14.7808,-0.240875,-14.7808,-0.46875
-14.879999999999999,-0.078375,-14.879999999999999,-0.209625,-14.879999999999999,-0.5
-14.979199999999999,-0.078375,-14.979199999999999,-0.22525,-14.979199999999999,-0.5
-15.078399999999998,-0.094,-15.078399999999998,-0.194,-15.078399999999998,-0.46875
-15.1776,-0.094,-15.1776,-0.178375,-15.1776,-0.53125
