Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,0.056,-0.0992,0.375
-0.1984,0.015375,-0.1984,0.040375,-0.1984,0.34375
-0.2976,0.015375,-0.2976,0.040375,-0.2976,0.375
-0.3968,-0.015875,-0.3968,0.02475,-0.3968,0.34375
-0.496,-0.0315,-0.496,0.009125,-0.496,0.375
-0.5952,-0.0315,-0.5952,0.02475,-0.5952,0.34375
-0.6943999999999999,-0.0315,-0.6943999999999999,0.009125,-0.6943999999999999,0.375
-0.7936,-0.06275,-0.7936,0.009125,-0.7936,0.375
-0.8927999999999999,-0.047125,-0.8927999999999999,-0.0065,-0.8927999999999999,0.375
-0.9919999999999999,-0.078375,-0.9919999999999999,0.009125,-0.9919999999999999,0.40625
-1.0912,-0.109625,-1.0912,-0.022125,-1.0912,0.375
-1.1904,-0.109625,-1.1904,-0.022125,-1.1904,0.375
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.022125,-1.2895999999999999,0.375
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.03775,-1.3887999999999998,0.375
-1.488,-0.140875,-1.488,-0.03775,-1.488,0.375
-1.5872,-0.140875,-1.5872,-0.069,-1.5872,0.40625
-1.6864,-0.1565,-1.6864,-0.084625,-1.6864,0.375
-1.7855999999999999,-0.18775,-1.7855999999999999,-0.10025,-1.7855999999999999,0.375
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.084625,-1.8847999999999998,0.375
-1.984,-0.18775,-1.984,-0.10025,-1.984,0.375
-2.0832,-0.18775,-2.0832,-0.115875,-2.0832,0.375
-2.1824,-0.219,-2.1824,-0.10025,-2.1824,0.375
-2.2816,-0.219,-2.2816,-0.115875,-2.2816,0.375
-2.3808000000000002,-0.219,-2.3808000000000002,-0.115875,-2.3808000000000002,0.375
-2.48,-0.219,-2.48,-0.115875,-2.48,0.40625
-2.5792,-0.234625,-2.5792,-0.147125,-2.5792,0.40625
-2.6784,-0.219,-2.6784,-0.22525,-2.6784,0.375
-2.7776,-0.25025,-2.7776,-0.194,-2.7776,0.375
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.194,-2.8768000000000002,0.40625
-2.976,-0.2815,-2.976,-0.178375,-2.976,0.375
-3.0752,-0.25025,-3.0752,-0.16275,-3.0752,0.375
-3.1744,-0.265875,-3.1744,-0.178375,-3.1744,0.375
-3.2736,-0.265875,-3.2736,-0.16275,-3.2736,0.375
-3.3728000000000002,-0.2815,-3.3728000000000002,-0.115875,-3.3728000000000002,0.34375
-3.472,-0.265875,-3.472,-0.115875,-3.472,0.375
-3.5712,-0.265875,-3.5712,-0.115875,-3.5712,0.40625
-3.6704,-0.265875,-3.6704,-0.10025,-3.6704,0.40625
-3.7696,-0.2815,-3.7696,-0.084625,-3.7696,0.375
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.069,-3.8688000000000002,0.34375
-3.968,-0.265875,-3.968,-0.069,-3.968,0.375
-4.0672,-0.265875,-4.0672,-0.069,-4.0672,0.40625
-4.166399999999999,-0.265875,-4.166399999999999,-0.03775,-4.166399999999999,0.375
-4.265599999999999,-0.25025,-4.265599999999999,-0.053375,-4.265599999999999,0.375
-4.3648,-0.25025,-4.3648,-0.03775,-4.3648,0.375
-4.4639999999999995,-0.265875,-4.4639999999999995,-0.03775,-4.4639999999999995,0.375
-4.563199999999999,-0.265875,-4.563199999999999,-0.03775,-4.563199999999999,0.375
-4.6624,-0.234625,-4.6624,-0.0065,-4.6624,0.375
-4.7616,-0.25025,-4.7616,-0.0065,-4.7616,0.375
-4.860799999999999,-0.25025,-4.860799999999999,0.009125,-4.860799999999999,0.375
-4.96,-0.219,-4.96,0.009125,-4.96,0.375
-5.0592,-0.219,-5.0592,0.009125,-5.0592,0.375
-5.158399999999999,-0.219,-5.158399999999999,0.009125,-5.158399999999999,0.375
-5.257599999999999,-0.219,-5.257599999999999,0.040375,-5.257599999999999,0.40625
-5.3568,-0.18775,-5.3568,0.040375,-5.3568,0.34375
-5.4559999999999995,-0.203375,-5.4559999999999995,0.040375,-5.4559999999999995,0.40625
-5.555199999999999,-0.172125,-5.555199999999999,0.056,-5.555199999999999,0.375
-5.6544,-0.172125,-5.6544,0.056,-5.6544,0.375
-5.7536,-0.18775,-5.7536,0.056,-5.7536,0.34375
-5.852799999999999,-0.1565,-5.852799999999999,0.056,-5.852799999999999,0.375
-5.952,-0.140875,-5.952,0.08725,-5.952,0.375
-6.0512,-0.109625,-6.0512,0.071625,-6.0512,0.40625
-6.150399999999999,-0.12525,-6.150399999999999,0.071625,-6.150399999999999,0.375
-6.249599999999999,-0.109625,-6.249599999999999,0.071625,-6.249599999999999,0.375
-6.3488,-0.094,-6.3488,0.08725,-6.3488,0.375
-6.4479999999999995,-0.094,-6.4479999999999995,0.08725,-6.4479999999999995,0.375
-6.547199999999999,-0.078375,-6.547199999999999,0.071625,-6.547199999999999,0.375
-6.6464,-0.047125,-6.6464,0.071625,-6.6464,0.375
-6.7456,-0.047125,-6.7456,0.071625,-6.7456,0.375
-6.844799999999999,-0.0315,-6.844799999999999,0.056,-6.844799999999999,0.375
-6.943999999999999,-0.0315,-6.943999999999999,0.071625,-6.943999999999999,0.375
-7.0432,-0.0315,-7.0432,0.040375,-7.0432,0.375
-7.142399999999999,-0.000249982,-7.142399999999999,0.040375,-7.142399999999999,0.375
-7.241599999999999,0.015375,-7.241599999999999,0.040375,-7.241599999999999,0.34375
-7.3408,0.031,-7.3408,0.02475,-7.3408,0.375
-7.4399999999999995,0.046625,-7.4399999999999995,0.009125,-7.4399999999999995,0.375
-7.539199999999999,0.031,-7.539199999999999,-0.0065,-7.539199999999999,0.375
-7.6384,0.031,-7.6384,-0.022125,-7.6384,0.3125
-7.7376,0.077875,-7.7376,-0.022125,-7.7376,0.375
-7.836799999999999,0.0935,-7.836799999999999,-0.03775,-7.836799999999999,0.34375
-7.935999999999999,0.109125,-7.935999999999999,-0.053375,-7.935999999999999,0.375
-8.0352,0.109125,-8.0352,-0.069,-8.0352,0.34375
-8.1344,0.12475,-8.1344,-0.084625,-8.1344,0.34375
-8.2336,0.109125,-8.2336,-0.069,-8.2336,0.375
-8.332799999999999,0.156,-8.332799999999999,-0.10025,-8.332799999999999,0.34375
-8.431999999999999,0.140375,-8.431999999999999,-0.084625,-8.431999999999999,0.40625
-8.5312,0.156,-8.5312,-0.115875,-8.5312,0.3125
-8.6304,0.18725,-8.6304,-0.1315,-8.6304,0.34375
-8.7296,0.202875,-8.7296,-0.115875,-8.7296,0.34375
-8.8288,0.202875,-8.8288,-0.1315,-8.8288,0.375
-8.927999999999999,0.202875,-8.927999999999999,-0.147125,-8.927999999999999,0.375
-9.027199999999999,0.202875,-9.027199999999999,-0.16275,-9.027199999999999,0.34375
-9.1264,0.2185,-9.1264,-0.147125,-9.1264,0.34375
-9.2256,0.2185,-9.2256,-0.147125,-9.2256,0.34375
-9.3248,0.2185,-9.3248,-0.178375,-9.3248,0.34375
-9.424,0.24975,-9.424,-0.209625,-9.424,0.34375
-9.5232,0.24975,-9.5232,-0.22525,-9.5232,0.40625
-9.622399999999999,0.24975,-9.622399999999999,-0.1315,-9.622399999999999,0.34375
-9.721599999999999,0.265375,-9.721599999999999,-0.147125,-9.721599999999999,0.375
-9.8208,0.281,-9.8208,-0.115875,-9.8208,0.34375
-9.92,0.281,-9.92,-0.10025,-9.92,0.375
-10.0192,0.265375,-10.0192,-0.10025,-10.0192,0.34375
-10.1184,0.296625,-10.1184,-0.084625,-10.1184,0.34375
-10.2176,0.296625,-10.2176,-0.069,-10.2176,0.34375
-10.316799999999999,0.296625,-10.316799999999999,-0.03775,-10.316799999999999,0.375
-10.415999999999999,0.296625,-10.415999999999999,-0.022125,-10.415999999999999,0.375
-10.5152,0.281,-10.5152,0.009125,-10.5152,0.34375
-10.6144,0.296625,-10.6144,-0.0065,-10.6144,0.34375
-10.7136,0.296625,-10.7136,0.009125,-10.7136,0.34375
-10.8128,0.281,-10.8128,0.02475,-10.8128,0.34375
-10.911999999999999,0.296625,-10.911999999999999,0.02475,-10.911999999999999,0.34375
-11.011199999999999,0.296625,-11.011199999999999,0.02475,-11.011199999999999,0.34375
-11.110399999999998,0.281,-11.110399999999998,0.056,-11.110399999999998,0.34375
-11.2096,0.281,-11.2096,0.056,-11.2096,0.34375
-11.3088,0.281,-11.3088,0.071625,-11.3088,0.34375
-11.408,0.281,-11.408,0.056,-11.408,0.375
-11.5072,0.265375,-11.5072,0.071625,-11.5072,0.3125
-11.606399999999999,0.265375,-11.606399999999999,0.08725,-11.606399999999999,0.34375
-11.705599999999999,0.265375,-11.705599999999999,0.102875,-11.705599999999999,0.34375
-11.8048,0.24975,-11.8048,0.08725,-11.8048,0.375
-11.904,0.24975,-11.904,0.08725,-11.904,0.375
-12.0032,0.234125,-12.0032,0.102875,-12.0032,0.34375
-12.1024,0.24975,-12.1024,0.102875,-12.1024,0.34375
-12.2016,0.234125,-12.2016,0.102875,-12.2016,0.34375
-12.300799999999999,0.2185,-12.300799999999999,0.1185,-12.300799999999999,0.34375
-12.399999999999999,0.202875,-12.399999999999999,0.08725,-12.399999999999999,0.34375
-12.4992,0.2185,-12.4992,0.1185,-12.4992,0.34375
-12.5984,0.18725,-12.5984,0.102875,-12.5984,0.34375
-12.6976,0.171625,-12.6976,0.1185,-12.6976,0.34375
-12.7968,0.171625,-12.7968,0.102875,-12.7968,0.375
-12.895999999999999,0.18725,-12.895999999999999,0.1185,-12.895999999999999,0.34375
-12.995199999999999,0.156,-12.995199999999999,0.1185,-12.995199999999999,0.375
-13.094399999999998,0.156,-13.094399999999998,0.1185,-13.094399999999998,0.375
-13.1936,0.156,-13.1936,0.102875,-13.1936,0.34375
-13.2928,0.12475,-13.2928,0.1185,-13.2928,0.34375
-13.392,0.12475,-13.392,0.1185,-13.392,0.34375
-13.4912,0.0935,-13.4912,0.102875,-13.4912,0.34375
-13.590399999999999,0.077875,-13.590399999999999,0.08725,-13.590399999999999,0.375
-13.689599999999999,0.0935,-13.689599999999999,0.102875,-13.689599999999999,0.34375
-13.788799999999998,0.046625,-13.788799999999998,0.08725,-13.788799999999998,0.34375
-13.888,0.046625,-13.888,0.08725,-13.888,0.3125
-13.9872,0.046625,-13.9872,0.071625,-13.9872,0.34375
-14.0864,0.015375,-14.0864,0.071625,-14.0864,0.375
-14.185599999999999,0.015375,-14.185599999999999,0.071625,-14.185599999999999,0.34375
-14.284799999999999,0.015375,-14.284799999999999,0.071625,-14.284799999999999,0.375
-14.383999999999999,0.015375,-14.383999999999999,0.08725,-14.383999999999999,0.34375
-14.4832,-0.015875,-14.4832,0.056,-14.4832,0.34375
-14.5824,-0.0315,-14.5824,0.056,-14.5824,0.375
-14.6816,-0.0315,-14.6816,0.040375,-14.6816,0.375
