Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.196625,-0.0992,0.65625
-0.1984,-0.000249982,-0.1984,0.196625,-0.1984,0.65625
-0.2976,0.015375,-0.2976,0.181,-0.2976,0.625
-0.3968,-0.000249982,-0.3968,0.181,-0.3968,0.65625
-0.496,-0.015875,-0.496,0.165375,-0.496,0.6875
-0.5952,-0.047125,-0.5952,0.14975,-0.5952,0.65625
-0.6943999999999999,-0.047125,-0.6943999999999999,0.134125,-0.6943999999999999,0.6875
-0.7936,-0.047125,-0.7936,0.1185,-0.7936,0.65625
-0.8927999999999999,-0.047125,-0.8927999999999999,0.102875,-0.8927999999999999,0.6875
-0.9919999999999999,-0.078375,-0.9919999999999999,0.102875,-0.9919999999999999,0.6875
-1.0912,-0.094,-1.0912,0.08725,-1.0912,0.6875
-1.1904,-0.109625,-1.1904,0.056,-1.1904,0.6875
-1.2895999999999999,-0.109625,-1.2895999999999999,0.056,-1.2895999999999999,0.6875
-1.3887999999999998,-0.140875,-1.3887999999999998,0.040375,-1.3887999999999998,0.6875
-1.488,-0.1565,-1.488,0.009125,-1.488,0.65625
-1.5872,-0.12525,-1.5872,0.009125,-1.5872,0.6875
-1.6864,-0.172125,-1.6864,-0.022125,-1.6864,0.6875
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.053375,-1.7855999999999999,0.6875
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.069,-1.8847999999999998,0.71875
-1.984,-0.18775,-1.984,-0.069,-1.984,0.6875
-2.0832,-0.203375,-2.0832,-0.10025,-2.0832,0.6875
-2.1824,-0.203375,-2.1824,-0.1315,-2.1824,0.65625
-2.2816,-0.219,-2.2816,-0.1315,-2.2816,0.65625
-2.3808000000000002,-0.219,-2.3808000000000002,-0.147125,-2.3808000000000002,0.6875
-2.48,-0.234625,-2.48,-0.178375,-2.48,0.6875
-2.5792,-0.234625,-2.5792,-0.194,-2.5792,0.65625
-2.6784,-0.219,-2.6784,-0.444,-2.6784,0.6875
-2.7776,-0.234625,-2.7776,-0.428375,-2.7776,0.71875
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.41275,-2.8768000000000002,0.6875
-2.976,-0.265875,-2.976,-0.3815,-2.976,0.6875
-3.0752,-0.25025,-3.0752,-0.35025,-3.0752,0.65625
-3.1744,-0.234625,-3.1744,-0.319,-3.1744,0.6875
-3.2736,-0.25025,-3.2736,-0.28775,-3.2736,0.71875
-3.3728000000000002,-0.2815,-3.3728000000000002,-0.2565,-3.3728000000000002,0.65625
-3.472,-0.25025,-3.472,-0.240875,-3.472,0.71875
-3.5712,-0.25025,-3.5712,-0.209625,-3.5712,0.6875
-3.6704,-0.265875,-3.6704,-0.209625,-3.6704,0.6875
-3.7696,-0.25025,-3.7696,-0.178375,-3.7696,0.6875
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.1315,-3.8688000000000002,0.6875
-3.968,-0.2815,-3.968,-0.115875,-3.968,0.6875
-4.0672,-0.265875,-4.0672,-0.10025,-4.0672,0.6875
-4.166399999999999,-0.2815,-4.166399999999999,-0.053375,-4.166399999999999,0.6875
-4.265599999999999,-0.25025,-4.265599999999999,-0.069,-4.265599999999999,0.6875
-4.3648,-0.265875,-4.3648,-0.03775,-4.3648,0.6875
-4.4639999999999995,-0.25025,-4.4639999999999995,-0.0065,-4.4639999999999995,0.6875
-4.563199999999999,-0.265875,-4.563199999999999,-0.0065,-4.563199999999999,0.65625
-4.6624,-0.25025,-4.6624,0.02475,-4.6624,0.6875
-4.7616,-0.265875,-4.7616,0.040375,-4.7616,0.6875
-4.860799999999999,-0.219,-4.860799999999999,0.056,-4.860799999999999,0.65625
-4.96,-0.219,-4.96,0.08725,-4.96,0.6875
-5.0592,-0.234625,-5.0592,0.102875,-5.0592,0.6875
-5.158399999999999,-0.219,-5.158399999999999,0.08725,-5.158399999999999,0.6875
-5.257599999999999,-0.203375,-5.257599999999999,0.1185,-5.257599999999999,0.6875
-5.3568,-0.219,-5.3568,0.134125,-5.3568,0.6875
-5.4559999999999995,-0.18775,-5.4559999999999995,0.165375,-5.4559999999999995,0.6875
-5.555199999999999,-0.18775,-5.555199999999999,0.165375,-5.555199999999999,0.6875
-5.6544,-0.1565,-5.6544,0.165375,-5.6544,0.71875
-5.7536,-0.1565,-5.7536,0.196625,-5.7536,0.6875
-5.852799999999999,-0.172125,-5.852799999999999,0.196625,-5.852799999999999,0.6875
-5.952,-0.140875,-5.952,0.196625,-5.952,0.65625
-6.0512,-0.12525,-6.0512,0.21225,-6.0512,0.6875
-6.150399999999999,-0.12525,-6.150399999999999,0.21225,-6.150399999999999,0.6875
-6.249599999999999,-0.109625,-6.249599999999999,0.196625,-6.249599999999999,0.6875
-6.3488,-0.109625,-6.3488,0.21225,-6.3488,0.65625
-6.4479999999999995,-0.109625,-6.4479999999999995,0.227875,-6.4479999999999995,0.65625
-6.547199999999999,-0.078375,-6.547199999999999,0.227875,-6.547199999999999,0.65625
-6.6464,-0.094,-6.6464,0.21225,-6.6464,0.65625
-6.7456,-0.06275,-6.7456,0.227875,-6.7456,0.6875
-6.844799999999999,-0.047125,-6.844799999999999,0.21225,-6.844799999999999,0.6875
-6.943999999999999,-0.0315,-6.943999999999999,0.21225,-6.943999999999999,0.65625
-7.0432,-0.0315,-7.0432,0.21225,-7.0432,0.6875
-7.142399999999999,0.015375,-7.142399999999999,0.196625,-7.142399999999999,0.65625
-7.241599999999999,-0.000249982,-7.241599999999999,0.196625,-7.241599999999999,0.65625
-7.3408,0.015375,-7.3408,0.165375,-7.3408,0.65625
