Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.0065,-0.0992,0.25
-0.1984,0.015375,-0.1984,0.009125,-0.1984,0.21875
-0.2976,-0.015875,-0.2976,-0.022125,-0.2976,0.21875
-0.3968,-0.015875,-0.3968,-0.0065,-0.3968,0.21875
-0.496,-0.0315,-0.496,-0.022125,-0.496,0.21875
-0.5952,-0.0315,-0.5952,-0.022125,-0.5952,0.25
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.022125,-0.6943999999999999,0.21875
-0.7936,-0.06275,-0.7936,-0.03775,-0.7936,0.21875
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.053375,-0.8927999999999999,0.21875
-0.9919999999999999,-0.094,-0.9919999999999999,-0.053375,-0.9919999999999999,0.25
-1.0912,-0.078375,-1.0912,-0.069,-1.0912,0.21875
-1.1904,-0.109625,-1.1904,-0.069,-1.1904,0.25
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.069,-1.2895999999999999,0.21875
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.084625,-1.3887999999999998,0.25
-1.488,-0.1565,-1.488,-0.084625,-1.488,0.21875
-1.5872,-0.140875,-1.5872,-0.115875,-1.5872,0.25
-1.6864,-0.172125,-1.6864,-0.115875,-1.6864,0.25
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.1315,-1.7855999999999999,0.21875
-1.8847999999999998,-0.18775,-1.8847999999999998,-0.115875,-1.8847999999999998,0.25
-1.984,-0.18775,-1.984,-0.115875,-1.984,0.21875
-2.0832,-0.203375,-2.0832,-0.147125,-2.0832,0.21875
-2.1824,-0.203375,-2.1824,-0.147125,-2.1824,0.25
-2.2816,-0.203375,-2.2816,-0.147125,-2.2816,0.21875
-2.3808000000000002,-0.25025,-2.3808000000000002,-0.16275,-2.3808000000000002,0.25
-2.48,-0.234625,-2.48,-0.178375,-2.48,0.21875
-2.5792,-0.234625,-2.5792,-0.209625,-2.5792,0.21875
-2.6784,-0.25025,-2.6784,-0.0065,-2.6784,0.21875
-2.7776,-0.234625,-2.7776,0.009125,-2.7776,0.21875
-2.8768000000000002,-0.234625,-2.8768000000000002,0.02475,-2.8768000000000002,0.21875
-2.976,-0.25025,-2.976,0.02475,-2.976,0.21875
