Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.296625,-0.0992,0.65625,-0.0992,2.65625
-0.1984,0.265375,-0.1984,0.6875,-0.1984,2.5
-0.2976,0.234125,-0.2976,0.6875,-0.2976,2.5
-0.3968,0.234125,-0.3968,0.71875,-0.3968,2.5
-0.496,0.202875,-0.496,0.71875,-0.496,2.5
-0.5952,0.171625,-0.5952,0.71875,-0.5952,2.5
-0.6943999999999999,0.18725,-0.6943999999999999,0.75,-0.6943999999999999,2.5
-0.7936,0.156,-0.7936,0.71875,-0.7936,2.65625
-0.8927999999999999,0.171625,-0.8927999999999999,0.75,-0.8927999999999999,2.65625
-0.9919999999999999,0.12475,-0.9919999999999999,0.75,-0.9919999999999999,2.5
-1.0912,0.0935,-1.0912,0.71875,-1.0912,2.5
-1.1904,0.0935,-1.1904,0.6875,-1.1904,2.65625
-1.2895999999999999,0.06225,-1.2895999999999999,0.65625,-1.2895999999999999,2.34375
-1.3887999999999998,0.031,-1.3887999999999998,0.625,-1.3887999999999998,2.34375
-1.488,0.031,-1.488,0.625,-1.488,2.5
-1.5872,-0.000249982,-1.5872,0.5625,-1.5872,2.5
-1.6864,-0.0315,-1.6864,0.53125,-1.6864,2.5
-1.7855999999999999,-0.06275,-1.7855999999999999,0.5,-1.7855999999999999,2.5
-1.8847999999999998,-0.06275,-1.8847999999999998,0.4375,-1.8847999999999998,2.5
-1.984,-0.047125,-1.984,0.40625,-1.984,2.5
-2.0832,-0.094,-2.0832,0.375,-2.0832,2.5
-2.1824,-0.109625,-2.1824,0.34375,-2.1824,2.5
-2.2816,-0.140875,-2.2816,0.21875,-2.2816,2.5
-2.3808000000000002,-0.140875,-2.3808000000000002,0.1875,-2.3808000000000002,2.5
-2.48,-0.172125,-2.48,0.125,-2.48,2.5
-2.5792,-0.203375,-2.5792,0.03125,-2.5792,2.5
-2.6784,-0.203375,-2.6784,0.0,-2.6784,2.65625
-2.7776,-0.219,-2.7776,-0.09375,-2.7776,2.5
-2.8768000000000002,-0.219,-2.8768000000000002,-0.1875,-2.8768000000000002,2.5
-2.976,-0.234625,-2.976,-0.1875,-2.976,2.5
-3.0752,-0.265875,-3.0752,-0.28125,-3.0752,2.5
-3.1744,-0.2815,-3.1744,-0.40625,-3.1744,2.5
-3.2736,-0.297125,-3.2736,-0.46875,-3.2736,2.65625
-3.3728000000000002,-0.31275,-3.3728000000000002,-0.625,-3.3728000000000002,2.5
-3.472,-0.31275,-3.472,-0.625,-3.472,2.65625
-3.5712,-0.328375,-3.5712,-0.71875,-3.5712,2.65625
-3.6704,-0.344,-3.6704,-0.8125,-3.6704,2.5
-3.7696,-0.344,-3.7696,-0.875,-3.7696,2.65625
-3.8688000000000002,-0.390875,-3.8688000000000002,-1.0,-3.8688000000000002,2.5
-3.968,-0.390875,-3.968,-1.03125,-3.968,2.5
-4.0672,-0.390875,-4.0672,-1.15625,-4.0672,2.5
-4.166399999999999,-0.37525,-4.166399999999999,-1.25,-4.166399999999999,2.5
-4.265599999999999,-0.4065,-4.265599999999999,-1.3125,-4.265599999999999,2.5
-4.3648,-0.390875,-4.3648,-1.1875,-4.3648,2.65625
-4.4639999999999995,-0.4065,-4.4639999999999995,-1.03125,-4.4639999999999995,2.5
-4.563199999999999,-0.422125,-4.563199999999999,-0.90625,-4.563199999999999,2.5
-4.6624,-0.4065,-4.6624,-0.84375,-4.6624,2.65625
-4.7616,-0.4065,-4.7616,-0.75,-4.7616,2.65625
-4.860799999999999,-0.422125,-4.860799999999999,-0.65625,-4.860799999999999,2.65625
-4.96,-0.4065,-4.96,-0.59375,-4.96,2.65625
-5.0592,-0.422125,-5.0592,-0.46875,-5.0592,2.5
-5.158399999999999,-0.422125,-5.158399999999999,-0.375,-5.158399999999999,2.5
-5.257599999999999,-0.422125,-5.257599999999999,-0.34375,-5.257599999999999,2.5
-5.3568,-0.4065,-5.3568,-0.21875,-5.3568,2.5
-5.4559999999999995,-0.390875,-5.4559999999999995,-0.125,-5.4559999999999995,2.65625
-5.555199999999999,-0.4065,-5.555199999999999,-0.03125,-5.555199999999999,2.5
-5.6544,-0.37525,-5.6544,0.0,-5.6544,2.5
-5.7536,-0.390875,-5.7536,0.0625,-5.7536,2.65625
-5.852799999999999,-0.390875,-5.852799999999999,0.125,-5.852799999999999,2.5
-5.952,-0.37525,-5.952,0.21875,-5.952,2.65625
-6.0512,-0.359625,-6.0512,0.3125,-6.0512,2.5
-6.150399999999999,-0.359625,-6.150399999999999,0.34375,-6.150399999999999,2.5
-6.249599999999999,-0.344,-6.249599999999999,0.40625,-6.249599999999999,2.65625
-6.3488,-0.328375,-6.3488,0.46875,-6.3488,2.65625
-6.4479999999999995,-0.31275,-6.4479999999999995,0.46875,-6.4479999999999995,2.5
-6.547199999999999,-0.297125,-6.547199999999999,0.5625,-6.547199999999999,2.5
-6.6464,-0.297125,-6.6464,0.5625,-6.6464,2.5
-6.7456,-0.297125,-6.7456,0.59375,-6.7456,2.5
-6.844799999999999,-0.265875,-6.844799999999999,0.65625,-6.844799999999999,2.5
-6.943999999999999,-0.25025,-6.943999999999999,0.65625,-6.943999999999999,2.5
-7.0432,-0.234625,-7.0432,0.6875,-7.0432,2.5
-7.142399999999999,-0.203375,-7.142399999999999,0.6875,-7.142399999999999,2.65625
-7.241599999999999,-0.219,-7.241599999999999,0.71875,-7.241599999999999,2.5
-7.3408,-0.18775,-7.3408,0.71875,-7.3408,2.5
-7.4399999999999995,-0.172125,-7.4399999999999995,0.71875,-7.4399999999999995,2.5
-7.539199999999999,-0.1565,-7.539199999999999,0.75,-7.539199999999999,2.5
-7.6384,-0.12525,-7.6384,0.71875,-7.6384,2.34375
-7.7376,-0.094,-7.7376,0.71875,-7.7376,2.65625
-7.836799999999999,-0.078375,-7.836799999999999,0.71875,-7.836799999999999,2.5
-7.935999999999999,-0.094,-7.935999999999999,0.6875,-7.935999999999999,2.5
-8.0352,-0.047125,-8.0352,0.65625,-8.0352,2.65625
-8.1344,-0.0315,-8.1344,0.65625,-8.1344,2.5
-8.2336,-0.015875,-8.2336,0.65625,-8.2336,2.5
-8.332799999999999,0.015375,-8.332799999999999,0.5625,-8.332799999999999,2.65625
-8.431999999999999,0.046625,-8.431999999999999,0.53125,-8.431999999999999,2.5
-8.5312,0.031,-8.5312,0.53125,-8.5312,2.65625
-8.6304,0.06225,-8.6304,0.46875,-8.6304,2.5
-8.7296,0.06225,-8.7296,0.40625,-8.7296,2.5
-8.8288,0.12475,-8.8288,0.40625,-8.8288,2.34375
-8.927999999999999,0.140375,-8.927999999999999,0.3125,-8.927999999999999,2.65625
-9.027199999999999,0.140375,-9.027199999999999,0.28125,-9.027199999999999,2.34375
-9.1264,0.18725,-9.1264,0.21875,-9.1264,2.5
-9.2256,0.171625,-9.2256,0.1875,-9.2256,2.65625
-9.3248,0.202875,-9.3248,0.09375,-9.3248,2.65625
-9.424,0.202875,-9.424,0.0,-9.424,2.5
-9.5232,0.2185,-9.5232,-0.03125,-9.5232,2.5
-9.622399999999999,0.265375,-9.622399999999999,-0.125,-9.622399999999999,2.5
-9.721599999999999,0.281,-9.721599999999999,-0.1875,-9.721599999999999,2.65625
-9.8208,0.281,-9.8208,-0.25,-9.8208,2.5
-9.92,0.281,-9.92,-0.3125,-9.92,2.5
-10.0192,0.31225,-10.0192,-0.4375,-10.0192,2.5
-10.1184,0.327875,-10.1184,-0.5,-10.1184,2.34375
-10.2176,0.327875,-10.2176,-0.5625,-10.2176,2.65625
-10.316799999999999,0.3435,-10.316799999999999,-0.65625,-10.316799999999999,2.5
-10.415999999999999,0.37475,-10.415999999999999,-0.75,-10.415999999999999,2.5
-10.5152,0.3435,-10.5152,-0.84375,-10.5152,2.5
-10.6144,0.37475,-10.6144,-0.9375,-10.6144,2.5
-10.7136,0.421625,-10.7136,-1.0,-10.7136,2.5
-10.8128,0.37475,-10.8128,-1.0625,-10.8128,2.5
-10.911999999999999,0.390375,-10.911999999999999,-1.21875,-10.911999999999999,2.5
-11.011199999999999,0.406,-11.011199999999999,-1.34375,-11.011199999999999,2.5
-11.110399999999998,0.43725,-11.110399999999998,-1.34375,-11.110399999999998,2.65625
-11.2096,0.390375,-11.2096,-1.125,-11.2096,2.5
-11.3088,0.452875,-11.3088,-1.09375,-11.3088,2.65625
-11.408,0.421625,-11.408,-1.0,-11.408,2.34375
-11.5072,0.43725,-11.5072,-0.8125,-11.5072,2.65625
-11.606399999999999,0.452875,-11.606399999999999,-0.84375,-11.606399999999999,2.5
-11.705599999999999,0.43725,-11.705599999999999,-0.65625,-11.705599999999999,2.5
-11.8048,0.43725,-11.8048,-0.65625,-11.8048,2.5
-11.904,0.452875,-11.904,-0.5,-11.904,2.5
-12.0032,0.452875,-12.0032,-0.40625,-12.0032,2.5
-12.1024,0.421625,-12.1024,-0.375,-12.1024,2.5
-12.2016,0.43725,-12.2016,-0.28125,-12.2016,2.65625
-12.300799999999999,0.43725,-12.300799999999999,-0.15625,-12.300799999999999,2.65625
-12.399999999999999,0.421625,-12.399999999999999,-0.125,-12.399999999999999,2.34375
-12.4992,0.406,-12.4992,-0.03125,-12.4992,2.5
-12.5984,0.406,-12.5984,0.0625,-12.5984,2.65625
-12.6976,0.406,-12.6976,0.125,-12.6976,2.5
-12.7968,0.359125,-12.7968,0.21875,-12.7968,2.65625
-12.895999999999999,0.37475,-12.895999999999999,0.28125,-12.895999999999999,2.65625
-12.995199999999999,0.390375,-12.995199999999999,0.34375,-12.995199999999999,2.65625
-13.094399999999998,0.359125,-13.094399999999998,0.34375,-13.094399999999998,2.5
-13.1936,0.37475,-13.1936,0.40625,-13.1936,2.65625
-13.2928,0.3435,-13.2928,0.46875,-13.2928,2.5
-13.392,0.327875,-13.392,0.53125,-13.392,2.5
-13.4912,0.31225,-13.4912,0.5625,-13.4912,2.65625
-13.590399999999999,0.296625,-13.590399999999999,0.59375,-13.590399999999999,2.5
-13.689599999999999,0.296625,-13.689599999999999,0.625,-13.689599999999999,2.5
-13.788799999999998,0.265375,-13.788799999999998,0.65625,-13.788799999999998,2.5
-13.888,0.281,-13.888,0.65625,-13.888,2.5
-13.9872,0.2185,-13.9872,0.65625,-13.9872,2.5
-14.0864,0.2185,-14.0864,0.6875,-14.0864,2.5
-14.185599999999999,0.2185,-14.185599999999999,0.6875,-14.185599999999999,2.5
-14.284799999999999,0.171625,-14.284799999999999,0.6875,-14.284799999999999,2.34375
-14.383999999999999,0.171625,-14.383999999999999,0.6875,-14.383999999999999,2.5
-14.4832,0.156,-14.4832,0.65625,-14.4832,2.5
-14.5824,0.12475,-14.5824,0.65625,-14.5824,2.65625
-14.6816,0.12475,-14.6816,0.6875,-14.6816,2.5
-14.7808,0.0935,-14.7808,0.65625,-14.7808,2.65625
-14.879999999999999,0.06225,-14.879999999999999,0.65625,-14.879999999999999,2.65625
-14.979199999999999,0.031,-14.979199999999999,0.625,-14.979199999999999,2.5
-15.078399999999998,0.046625,-15.078399999999998,0.59375,-15.078399999999998,2.65625
-15.1776,0.031,-15.1776,0.5625,-15.1776,2.65625
-15.2768,0.015375,-15.2768,0.53125,-15.2768,2.5
-15.376,-0.047125,-15.376,0.46875,-15.376,2.5
-15.4752,-0.047125,-15.4752,0.40625,-15.4752,2.5
-15.574399999999999,-0.078375,-15.574399999999999,0.40625,-15.574399999999999,2.5
-15.673599999999999,-0.078375,-15.673599999999999,0.34375,-15.673599999999999,2.65625
-15.772799999999998,-0.094,-15.772799999999998,0.28125,-15.772799999999998,2.5
-15.872,-0.12525,-15.872,0.1875,-15.872,2.5
-15.9712,-0.12525,-15.9712,0.15625,-15.9712,2.65625
