Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,-0.1315,-0.0992,-0.515625
-0.1984,-0.000249982,-0.1984,-0.1315,-0.1984,-0.5625
-0.2976,0.015375,-0.2976,-0.1315,-0.2976,-0.53125
-0.3968,-0.000249982,-0.3968,-0.115875,-0.3968,-0.546875
-0.496,-0.0315,-0.496,-0.115875,-0.496,-0.546875
-0.5952,-0.0315,-0.5952,-0.10025,-0.5952,-0.5625
-0.6943999999999999,-0.047125,-0.6943999999999999,-0.10025,-0.6943999999999999,-0.53125
-0.7936,-0.0315,-0.7936,-0.084625,-0.7936,-0.53125
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.069,-0.8927999999999999,-0.53125
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.084625,-0.9919999999999999,-0.546875
-1.0912,-0.094,-1.0912,-0.053375,-1.0912,-0.53125
-1.1904,-0.109625,-1.1904,-0.053375,-1.1904,-0.515625
-1.2895999999999999,-0.094,-1.2895999999999999,-0.03775,-1.2895999999999999,-0.546875
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.022125,-1.3887999999999998,-0.53125
-1.488,-0.12525,-1.488,0.009125,-1.488,-0.53125
-1.5872,-0.12525,-1.5872,-0.0065,-1.5872,-0.546875
-1.6864,-0.140875,-1.6864,0.02475,-1.6864,-0.53125
-1.7855999999999999,-0.1565,-1.7855999999999999,0.02475,-1.7855999999999999,-0.53125
-1.8847999999999998,-0.1565,-1.8847999999999998,0.071625,-1.8847999999999998,-0.53125
-1.984,-0.18775,-1.984,0.071625,-1.984,-0.515625
-2.0832,-0.1565,-2.0832,0.102875,-2.0832,-0.546875
-2.1824,-0.203375,-2.1824,0.102875,-2.1824,-0.53125
-2.2816,-0.18775,-2.2816,0.14975,-2.2816,-0.53125
-2.3808000000000002,-0.203375,-2.3808000000000002,0.14975,-2.3808000000000002,-0.515625
-2.48,-0.219,-2.48,0.165375,-2.48,-0.515625
-2.5792,-0.18775,-2.5792,0.165375,-2.5792,-0.53125
-2.6784,-0.219,-2.6784,0.196625,-2.6784,-0.546875
-2.7776,-0.234625,-2.7776,0.21225,-2.7776,-0.53125
-2.8768000000000002,-0.234625,-2.8768000000000002,0.2435,-2.8768000000000002,-0.546875
-2.976,-0.203375,-2.976,0.259125,-2.976,-0.515625
-3.0752,-0.25025,-3.0752,0.290375,-3.0752,-0.546875
-3.1744,-0.234625,-3.1744,0.306,-3.1744,-0.546875
-3.2736,-0.234625,-3.2736,0.306,-3.2736,-0.53125
-3.3728000000000002,-0.25025,-3.3728000000000002,0.321625,-3.3728000000000002,-0.53125
-3.472,-0.25025,-3.472,0.33725,-3.472,-0.53125
