Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.134125,-0.0992,0.8125
-0.1984,0.015375,-0.1984,0.102875,-0.1984,0.828125
-0.2976,0.015375,-0.2976,0.102875,-0.2976,0.84375
-0.3968,-0.000249982,-0.3968,0.102875,-0.3968,0.8125
-0.496,-0.0315,-0.496,0.08725,-0.496,0.8125
-0.5952,-0.0315,-0.5952,0.071625,-0.5952,0.8125
-0.6943999999999999,-0.0315,-0.6943999999999999,0.040375,-0.6943999999999999,0.828125
-0.7936,-0.047125,-0.7936,0.040375,-0.7936,0.8125
-0.8927999999999999,-0.078375,-0.8927999999999999,0.02475,-0.8927999999999999,0.828125
-0.9919999999999999,-0.047125,-0.9919999999999999,0.02475,-0.9919999999999999,0.828125
-1.0912,-0.094,-1.0912,-0.0065,-1.0912,0.828125
-1.1904,-0.094,-1.1904,0.009125,-1.1904,0.828125
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.0065,-1.2895999999999999,0.8125
-1.3887999999999998,-0.109625,-1.3887999999999998,0.009125,-1.3887999999999998,0.828125
-1.488,-0.12525,-1.488,0.009125,-1.488,0.828125
-1.5872,-0.12525,-1.5872,-0.0065,-1.5872,0.828125
-1.6864,-0.12525,-1.6864,0.009125,-1.6864,0.828125
-1.7855999999999999,-0.1565,-1.7855999999999999,0.009125,-1.7855999999999999,0.828125
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.0065,-1.8847999999999998,0.828125
-1.984,-0.1565,-1.984,-0.0065,-1.984,0.828125
-2.0832,-0.172125,-2.0832,-0.0065,-2.0832,0.84375
-2.1824,-0.172125,-2.1824,-0.0065,-2.1824,0.828125
-2.2816,-0.172125,-2.2816,-0.03775,-2.2816,0.8125
-2.3808000000000002,-0.203375,-2.3808000000000002,-0.03775,-2.3808000000000002,0.828125
-2.48,-0.18775,-2.48,-0.022125,-2.48,0.828125
-2.5792,-0.18775,-2.5792,-0.022125,-2.5792,0.828125
-2.6784,-0.219,-2.6784,-0.053375,-2.6784,0.828125
-2.7776,-0.219,-2.7776,-0.053375,-2.7776,0.8125
-2.8768000000000002,-0.219,-2.8768000000000002,-0.084625,-2.8768000000000002,0.828125
-2.976,-0.219,-2.976,-0.10025,-2.976,0.8125
