Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,-0.03775,-0.0992,-0.25
-0.1984,0.015375,-0.1984,-0.022125,-0.1984,-0.234375
-0.2976,-0.015875,-0.2976,-0.03775,-0.2976,-0.25
-0.3968,-0.000249982,-0.3968,-0.022125,-0.3968,-0.21875
-0.496,-0.015875,-0.496,0.009125,-0.496,-0.21875
-0.5952,-0.0315,-0.5952,0.009125,-0.5952,-0.21875
-0.6943999999999999,-0.06275,-0.6943999999999999,-0.022125,-0.6943999999999999,-0.234375
-0.7936,-0.047125,-0.7936,-0.0065,-0.7936,-0.21875
-0.8927999999999999,-0.078375,-0.8927999999999999,0.009125,-0.8927999999999999,-0.234375
-0.9919999999999999,-0.078375,-0.9919999999999999,0.02475,-0.9919999999999999,-0.234375
-1.0912,-0.06275,-1.0912,0.02475,-1.0912,-0.234375
-1.1904,-0.109625,-1.1904,0.040375,-1.1904,-0.25
-1.2895999999999999,-0.109625,-1.2895999999999999,0.040375,-1.2895999999999999,-0.234375
-1.3887999999999998,-0.109625,-1.3887999999999998,0.056,-1.3887999999999998,-0.234375
-1.488,-0.140875,-1.488,0.056,-1.488,-0.25
-1.5872,-0.140875,-1.5872,0.08725,-1.5872,-0.234375
-1.6864,-0.1565,-1.6864,0.08725,-1.6864,-0.25
-1.7855999999999999,-0.1565,-1.7855999999999999,0.071625,-1.7855999999999999,-0.234375
-1.8847999999999998,-0.18775,-1.8847999999999998,0.102875,-1.8847999999999998,-0.21875
-1.984,-0.172125,-1.984,0.102875,-1.984,-0.21875
-2.0832,-0.172125,-2.0832,0.1185,-2.0832,-0.21875
-2.1824,-0.172125,-2.1824,0.1185,-2.1824,-0.234375
-2.2816,-0.18775,-2.2816,0.1185,-2.2816,-0.234375
-2.3808000000000002,-0.219,-2.3808000000000002,0.134125,-2.3808000000000002,-0.21875
-2.48,-0.219,-2.48,0.134125,-2.48,-0.21875
-2.5792,-0.203375,-2.5792,0.14975,-2.5792,-0.21875
-2.6784,-0.203375,-2.6784,0.165375,-2.6784,-0.21875
-2.7776,-0.234625,-2.7776,0.196625,-2.7776,-0.234375
-2.8768000000000002,-0.219,-2.8768000000000002,0.181,-2.8768000000000002,-0.21875
-2.976,-0.219,-2.976,0.196625,-2.976,-0.21875
-3.0752,-0.234625,-3.0752,0.196625,-3.0752,-0.21875
-3.1744,-0.234625,-3.1744,0.196625,-3.1744,-0.21875
-3.2736,-0.219,-3.2736,0.21225,-3.2736,-0.21875
-3.3728000000000002,-0.234625,-3.3728000000000002,0.21225,-3.3728000000000002,-0.234375
-3.472,-0.25025,-3.472,0.02475,-3.472,-0.234375
-3.5712,-0.234625,-3.5712,-0.0065,-3.5712,-0.203125
-3.6704,-0.234625,-3.6704,-0.0065,-3.6704,-0.21875
-3.7696,-0.234625,-3.7696,-0.0065,-3.7696,-0.234375
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.0065,-3.8688000000000002,-0.21875
-3.968,-0.219,-3.968,-0.022125,-3.968,-0.21875
-4.0672,-0.234625,-4.0672,-0.022125,-4.0672,-0.21875
-4.166399999999999,-0.234625,-4.166399999999999,-0.022125,-4.166399999999999,-0.21875
-4.265599999999999,-0.234625,-4.265599999999999,-0.03775,-4.265599999999999,-0.21875
