Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,-0.2565,-0.0992,-0.921875
-0.1984,0.031,-0.1984,-0.240875,-0.1984,-0.921875
-0.2976,-0.000249982,-0.2976,-0.240875,-0.2976,-0.9375
-0.3968,-0.000249982,-0.3968,-0.22525,-0.3968,-0.921875
-0.496,-0.0315,-0.496,-0.22525,-0.496,-0.921875
-0.5952,-0.0315,-0.5952,-0.194,-0.5952,-0.9375
-0.6943999999999999,-0.078375,-0.6943999999999999,-0.178375,-0.6943999999999999,-0.921875
-0.7936,-0.06275,-0.7936,-0.178375,-0.7936,-0.921875
-0.8927999999999999,-0.047125,-0.8927999999999999,-0.147125,-0.8927999999999999,-0.921875
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.147125,-0.9919999999999999,-0.921875
-1.0912,-0.078375,-1.0912,-0.1315,-1.0912,-0.90625
-1.1904,-0.078375,-1.1904,-0.115875,-1.1904,-0.921875
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.084625,-1.2895999999999999,-0.921875
-1.3887999999999998,-0.078375,-1.3887999999999998,-0.069,-1.3887999999999998,-0.921875
-1.488,-0.12525,-1.488,-0.03775,-1.488,-0.9375
-1.5872,-0.1565,-1.5872,-0.0065,-1.5872,-0.90625
-1.6864,-0.140875,-1.6864,0.009125,-1.6864,-0.9375
-1.7855999999999999,-0.140875,-1.7855999999999999,0.040375,-1.7855999999999999,-0.90625
-1.8847999999999998,-0.1565,-1.8847999999999998,0.056,-1.8847999999999998,-0.921875
-1.984,-0.1565,-1.984,0.08725,-1.984,-0.921875
-2.0832,-0.18775,-2.0832,0.102875,-2.0832,-0.921875
-2.1824,-0.172125,-2.1824,0.165375,-2.1824,-0.921875
-2.2816,-0.18775,-2.2816,0.165375,-2.2816,-0.921875
-2.3808000000000002,-0.203375,-2.3808000000000002,0.196625,-2.3808000000000002,-0.921875
-2.48,-0.18775,-2.48,0.227875,-2.48,-0.921875
-2.5792,-0.203375,-2.5792,0.2435,-2.5792,-0.921875
-2.6784,-0.219,-2.6784,0.290375,-2.6784,-0.90625
-2.7776,-0.219,-2.7776,0.321625,-2.7776,-0.9375
-2.8768000000000002,-0.234625,-2.8768000000000002,0.384125,-2.8768000000000002,-0.90625
-2.976,-0.234625,-2.976,0.39975,-2.976,-0.921875
-3.0752,-0.234625,-3.0752,0.431,-3.0752,-0.921875
-3.1744,-0.25025,-3.1744,0.431,-3.1744,-0.921875
-3.2736,-0.234625,-3.2736,0.46225,-3.2736,-0.921875
-3.3728000000000002,-0.234625,-3.3728000000000002,0.4935,-3.3728000000000002,-0.921875
-3.472,-0.25025,-3.472,0.384125,-3.472,-0.921875
-3.5712,-0.25025,-3.5712,0.352875,-3.5712,-0.90625
-3.6704,-0.25025,-3.6704,0.321625,-3.6704,-0.921875
-3.7696,-0.25025,-3.7696,0.321625,-3.7696,-0.921875
-3.8688000000000002,-0.234625,-3.8688000000000002,0.27475,-3.8688000000000002,-0.921875
-3.968,-0.234625,-3.968,0.2435,-3.968,-0.921875
-4.0672,-0.234625,-4.0672,0.21225,-4.0672,-0.921875
-4.166399999999999,-0.234625,-4.166399999999999,0.181,-4.166399999999999,-0.90625
-4.265599999999999,-0.234625,-4.265599999999999,0.165375,-4.265599999999999,-0.921875
-4.3648,-0.234625,-4.3648,0.102875,-4.3648,-0.921875
-4.4639999999999995,-0.234625,-4.4639999999999995,0.08725,-4.4639999999999995,-0.90625
-4.563199999999999,-0.219,-4.563199999999999,0.056,-4.563199999999999,-0.90625
-4.6624,-0.219,-4.6624,0.040375,-4.6624,-0.921875
-4.7616,-0.203375,-4.7616,-0.022125,-4.7616,-0.90625
-4.860799999999999,-0.219,-4.860799999999999,-0.022125,-4.860799999999999,-0.9375
-4.96,-0.203375,-4.96,-0.03775,-4.96,-0.9375
-5.0592,-0.18775,-5.0592,-0.084625,-5.0592,-0.921875
-5.158399999999999,-0.172125,-5.158399999999999,-0.084625,-5.158399999999999,-0.9375
-5.257599999999999,-0.172125,-5.257599999999999,-0.10025,-5.257599999999999,-0.921875
-5.3568,-0.172125,-5.3568,-0.1315,-5.3568,-0.9375
-5.4559999999999995,-0.172125,-5.4559999999999995,-0.147125,-5.4559999999999995,-0.921875
-5.555199999999999,-0.1565,-5.555199999999999,-0.147125,-5.555199999999999,-0.921875
-5.6544,-0.172125,-5.6544,-0.178375,-5.6544,-0.9375
-5.7536,-0.140875,-5.7536,-0.194,-5.7536,-0.921875
-5.852799999999999,-0.12525,-5.852799999999999,-0.22525,-5.852799999999999,-0.9375
-5.952,-0.140875,-5.952,-0.209625,-5.952,-0.921875
-6.0512,-0.109625,-6.0512,-0.22525,-6.0512,-0.921875
-6.150399999999999,-0.109625,-6.150399999999999,-0.2565,-6.150399999999999,-0.90625
-6.249599999999999,-0.094,-6.249599999999999,-0.2565,-6.249599999999999,-0.921875
-6.3488,-0.094,-6.3488,-0.2565,-6.3488,-0.921875
-6.4479999999999995,-0.094,-6.4479999999999995,-0.240875,-6.4479999999999995,-0.921875
-6.547199999999999,-0.078375,-6.547199999999999,-0.272125,-6.547199999999999,-0.921875
-6.6464,-0.0315,-6.6464,-0.272125,-6.6464,-0.90625
-6.7456,-0.047125,-6.7456,-0.2565,-6.7456,-0.90625
