Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.000249982,-0.0992,-0.022125,-0.0992,-0.15625
-0.1984,0.031,-0.1984,-0.0065,-0.1984,-0.171875
-0.2976,-0.015875,-0.2976,-0.022125,-0.2976,-0.171875
-0.3968,-0.015875,-0.3968,-0.022125,-0.3968,-0.15625
-0.496,-0.015875,-0.496,-0.0065,-0.496,-0.15625
-0.5952,-0.0315,-0.5952,-0.0065,-0.5952,-0.15625
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.0065,-0.6943999999999999,-0.140625
-0.7936,-0.06275,-0.7936,0.009125,-0.7936,-0.171875
-0.8927999999999999,-0.078375,-0.8927999999999999,0.009125,-0.8927999999999999,-0.15625
-0.9919999999999999,-0.078375,-0.9919999999999999,0.040375,-0.9919999999999999,-0.140625
-1.0912,-0.094,-1.0912,0.056,-1.0912,-0.15625
-1.1904,-0.094,-1.1904,0.040375,-1.1904,-0.15625
-1.2895999999999999,-0.109625,-1.2895999999999999,0.056,-1.2895999999999999,-0.171875
-1.3887999999999998,-0.094,-1.3887999999999998,0.071625,-1.3887999999999998,-0.15625
-1.488,-0.109625,-1.488,0.071625,-1.488,-0.171875
-1.5872,-0.140875,-1.5872,0.08725,-1.5872,-0.15625
-1.6864,-0.140875,-1.6864,0.071625,-1.6864,-0.15625
-1.7855999999999999,-0.1565,-1.7855999999999999,0.071625,-1.7855999999999999,-0.15625
-1.8847999999999998,-0.1565,-1.8847999999999998,0.08725,-1.8847999999999998,-0.15625
-1.984,-0.172125,-1.984,0.08725,-1.984,-0.15625
-2.0832,-0.18775,-2.0832,0.1185,-2.0832,-0.140625
-2.1824,-0.18775,-2.1824,0.1185,-2.1824,-0.15625
-2.2816,-0.18775,-2.2816,0.134125,-2.2816,-0.15625
-2.3808000000000002,-0.203375,-2.3808000000000002,0.134125,-2.3808000000000002,-0.15625
-2.48,-0.219,-2.48,0.134125,-2.48,-0.15625
-2.5792,-0.203375,-2.5792,0.14975,-2.5792,-0.15625
-2.6784,-0.219,-2.6784,0.165375,-2.6784,-0.15625
-2.7776,-0.203375,-2.7776,0.165375,-2.7776,-0.15625
-2.8768000000000002,-0.234625,-2.8768000000000002,0.165375,-2.8768000000000002,-0.15625
-2.976,-0.219,-2.976,0.165375,-2.976,-0.15625
-3.0752,-0.234625,-3.0752,0.196625,-3.0752,-0.15625
-3.1744,-0.234625,-3.1744,0.196625,-3.1744,-0.15625
-3.2736,-0.234625,-3.2736,0.196625,-3.2736,-0.140625
-3.3728000000000002,-0.234625,-3.3728000000000002,0.196625,-3.3728000000000002,-0.15625
-3.472,-0.25025,-3.472,-0.022125,-3.472,-0.15625
-3.5712,-0.234625,-3.5712,-0.053375,-3.5712,-0.15625
-3.6704,-0.25025,-3.6704,-0.022125,-3.6704,-0.140625
-3.7696,-0.234625,-3.7696,-0.053375,-3.7696,-0.125
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.069,-3.8688000000000002,-0.140625
-3.968,-0.25025,-3.968,-0.03775,-3.968,-0.171875
-4.0672,-0.219,-4.0672,-0.053375,-4.0672,-0.15625
-4.166399999999999,-0.25025,-4.166399999999999,-0.069,-4.166399999999999,-0.171875
-4.265599999999999,-0.234625,-4.265599999999999,-0.069,-4.265599999999999,-0.171875
-4.3648,-0.219,-4.3648,-0.069,-4.3648,-0.15625
-4.4639999999999995,-0.219,-4.4639999999999995,-0.069,-4.4639999999999995,-0.140625
-4.563199999999999,-0.219,-4.563199999999999,-0.084625,-4.563199999999999,-0.140625
-4.6624,-0.219,-4.6624,-0.084625,-4.6624,-0.15625
-4.7616,-0.234625,-4.7616,-0.084625,-4.7616,-0.15625
-4.860799999999999,-0.219,-4.860799999999999,-0.084625,-4.860799999999999,-0.140625
-4.96,-0.203375,-4.96,-0.069,-4.96,-0.15625
-5.0592,-0.203375,-5.0592,-0.10025,-5.0592,-0.15625
-5.158399999999999,-0.18775,-5.158399999999999,-0.084625,-5.158399999999999,-0.15625
-5.257599999999999,-0.172125,-5.257599999999999,-0.10025,-5.257599999999999,-0.15625
-5.3568,-0.1565,-5.3568,-0.084625,-5.3568,-0.15625
-5.4559999999999995,-0.172125,-5.4559999999999995,-0.10025,-5.4559999999999995,-0.140625
